Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Sun Jul 14 06:10:10 2019	3.0662011361630754	0.018298347851513335	3.0202828462445064	3.0896584916946677	0.16324816107019555	0.01791075352140328	0.13590978189140293	0.20368901017502278	-0.07817929524120831	0.01777091844605723	-0.10504455553129367	-0.04898571701245292	0.0770715573780019	0.002980855302118591	0.0729250281721105	0.08177894992948935	3.1993102170883545	1.627984790759824	0.5686699850596111	6.051805417071709	-0.050280689052974954	0.004256045596066052	-0.05542134174860705	-0.0433332862073186	
Sun Jul 14 06:11:55 2019	3.34390026992742	0.024419955109968777	3.276528418635337	3.3622541963997765	0.16390609511985055	0.01916374255460486	0.13590978189140293	0.20368901017502278	-0.07809932774078929	0.018869013988653694	-0.10504455553129367	-0.05163506109692522	0.07696363281927202	0.0028616477304714695	0.07224072090670555	0.08177894992948935	2.9646058614647415	1.5176248497512501	0.0	5.325641413926437	-0.051810346295073105	0.004218719691817013	-0.05746059302693645	-0.0436246275770098	
Sun Jul 14 06:13:36 2019	3.1455571000053557	0.007747550726387227	3.1359003321096504	3.1579341148775755	0.1668003849991756	0.01864392244195061	0.13946090279977086	0.20368901017502278	-0.07939459505792024	0.019219906520182597	-0.10701566512306299	-0.05163506109692522	0.07694067097158751	0.003217266161100509	0.07208447413617132	0.08178352819816886	2.9010506481084635	1.3448878177277186	0.8294358873304284	4.982250551740567	-0.05224294043987528	0.003744418407881131	-0.05746059302693645	-0.0436246275770098	
Sun Jul 14 06:15:28 2019	3.65527982374124	0.03101383067324663	3.594889993693921	3.6927198615959345	0.16416955648165388	0.02111407866197878	0.12866569819893314	0.20368901017502278	-0.08154744128553057	0.017951825504404963	-0.10873482331085273	-0.051965620342422775	0.07726186131603809	0.0036108716271244057	0.07208447413617132	0.08381476362459987	2.8357982317704247	1.3876663781381353	0.8294358873304284	5.325641413926437	-0.05244836462418724	0.0037095705761646582	-0.057437271542229995	-0.04710075951597526	
Sun Jul 14 06:17:19 2019	3.3935380031830613	0.03264525454027893	3.3492157061324326	3.4337254732407367	0.1632662227970208	0.020473063916866485	0.12866569819893314	0.1900575061875672	-0.07794231857125974	0.01683316285464362	-0.10351622362112567	-0.04989514294691179	0.07711544889624827	0.003688270990675635	0.07167041243002095	0.08381476362459987	2.7059702978102393	1.3134541260431656	0.8294358873304284	5.241840209600573	-0.052665462883353005	0.0038213324814337984	-0.05746059302693645	-0.04572175184589548	
Sun Jul 14 06:19:08 2019	2.893375260426052	0.01875767501333881	2.860121822844081	2.9226530889566575	0.16576760025298695	0.021666681011355188	0.12650069260325308	0.19345449812400814	-0.07602495284422058	0.01677565778573816	-0.10346735059367343	-0.04448773785450306	0.07762372910353446	0.003568106136365411	0.07299964685809214	0.08381476362459987	2.797715242673455	1.2812477572784973	1.0610157809815937	5.241840209600573	-0.051944040621107815	0.003743958764699944	-0.057245303773077995	-0.04572175184589548	
Sun Jul 14 06:21:03 2019	3.6557268592490777	0.034726068024721245	3.5556492358543403	3.6905668343720013	0.16338159368610983	0.02606836398071679	0.12014623557089166	0.19897624189955535	-0.07839423341995949	0.01729626136209602	-0.1028510941814204	-0.04448773785450306	0.07809744306681875	0.0033595914535185095	0.07299964685809214	0.08381476362459987	2.9808435887978493	1.3354238790778115	1.0610157809815937	5.241840209600573	-0.05156809282853624	0.003806091142482753	-0.05667445533151487	-0.04512639837899065	
Sun Jul 14 06:22:50 2019	3.383156130625852	0.017759163847108662	3.347483716596635	3.406673485904402	0.16563979109362265	0.025947836977045037	0.1261390004026024	0.2104351740259539	-0.08051222735445139	0.019353192659905455	-0.10702581417930611	-0.04448773785450306	0.07780732265613612	0.003041793980250959	0.07352233565479759	0.0823825736922107	3.0860624244569896	1.316427791143842	0.6144676930314472	5.124588305231107	-0.051545329551763344	0.0034004947705333338	-0.05667445533151487	-0.04572175184589548	
Sun Jul 14 06:24:33 2019	3.209207624446218	0.00942225238530761	3.190185416460193	3.2221373856413433	0.16452820566894832	0.025366912788831502	0.1261390004026024	0.2104351740259539	-0.08529056827934212	0.019792590329285615	-0.11166548221914382	-0.04939910131826879	0.0781195807523364	0.002595566029692135	0.07390905093642001	0.0823825736922107	3.2051953120213605	1.2661180619809684	0.6997004076229483	5.124588305231107	-0.051289071799899597	0.0032219674448477516	-0.05618778754607852	-0.046013238901034564	
Sun Jul 14 06:26:19 2019	3.3466516499071046	0.023467941777726892	3.2935407300047044	3.375390245237217	0.16206834885015417	0.025255395300058343	0.12244444657881029	0.19897624189955535	-0.08883204934761414	0.019893118546460076	-0.12154527016548403	-0.050633072572805034	0.07762688706340685	0.0026764965596105107	0.07356393611668269	0.08219823966459863	3.161421047202759	1.3627899868205622	0.6997004076229483	5.124588305231107	-0.05133978105818379	0.0030522303997385955	-0.05567691721798747	-0.04698988678806971	
Sun Jul 14 06:28:04 2019	3.4136537782081593	0.020764732223018875	3.3630217647900107	3.436339522189949	0.16326455773177592	0.025018539860583517	0.12542387544330555	0.21906512910016226	-0.08570039946391486	0.020213766824692	-0.11750352939643996	-0.050633072572805034	0.07716450173033797	0.0024223216405293863	0.07356393611668269	0.08122042429861052	2.9916445961904725	1.3236964444859636	0.7690197807992885	4.870539127962937	-0.051657738477117014	0.0031170441082550293	-0.05644686571066378	-0.04682522453338353	
Sun Jul 14 06:29:45 2019	2.9021583519691	0.016217796806441555	2.8737709754582603	2.9197572635142013	0.16186167968868945	0.025036248699278115	0.11873788706060923	0.19850774165156393	-0.08671469785783995	0.020257221743269247	-0.11750352939643996	-0.05391006790700276	0.0773083601292819	0.002338214060778941	0.07356393611668269	0.08016507840081802	2.5908591513881425	1.3217417955589927	0.8989750362605058	4.870539127962937	-0.0518959275162369	0.002840058364192365	-0.05626871476876524	-0.04682522453338353	
Sun Jul 14 06:31:34 2019	3.1095264798184448	0.01421504927170378	3.081964082784509	3.1263296001083787	0.1642984144688385	0.026172066381657665	0.11873788706060923	0.19850774165156393	-0.08794518408201649	0.019530638203389697	-0.11750352939643996	-0.056293096222603756	0.0771699127176628	0.002256831882102741	0.07425929720193543	0.08016507840081802	2.224276991566678	1.330409919720298	0.7690197807992885	4.870539127962937	-0.051800589288916066	0.0027879930870380607	-0.05626871476876524	-0.04682522453338353	
Sun Jul 14 06:33:24 2019	3.1998473791738093	0.015171038233029132	3.1690129918586973	3.221914866515126	0.16370546341048295	0.025204180809343963	0.12542387544330555	0.19850774165156393	-0.09066208608866905	0.018163610606622933	-0.12573852861324614	-0.060102340921483546	0.07707989235534575	0.0021364705474583206	0.07405422723578059	0.079849502242299	1.8081969014574184	1.2506575148450498	0.0	4.828947598348815	-0.05153753163267158	0.002512432005228641	-0.05547549753356361	-0.04682522453338353	
Sun Jul 14 06:35:09 2019	3.240648576449547	0.016765429540430116	3.2129110122319493	3.2598852700328953	0.16507876488930495	0.023206470608304962	0.12660666961768438	0.19850774165156393	-0.09034981190849382	0.018369020513203268	-0.12573852861324614	-0.058957395268571	0.07737604361463078	0.002030970419026847	0.07425929720193543	0.08044634633970925	1.3384493144363137	1.0057517389244397	0.0	3.5968373203833535	-0.051441425872475195	0.0019597672087972268	-0.05469299953216242	-0.04836961963339332	
Sun Jul 14 06:36:58 2019	3.4979961375770023	0.010953144939046588	3.4808624771287433	3.510626141069996	0.16938104650495686	0.0218379520777036	0.1301293849919076	0.20081165355164649	-0.08937605014889116	0.017793006834175062	-0.12573852861324614	-0.058957395268571	0.07696619035170421	0.001778892860304664	0.07405422723578059	0.08044634633970925	1.2919998096237344	0.8714925769157265	0.0	3.3210151556930363	-0.051283221487380945	0.001943565725614524	-0.05469299953216242	-0.04836961963339332	
Sun Jul 14 06:38:43 2019	2.783062158497766	0.009546546561026307	2.766684959654484	2.797130434743608	0.17008340990034457	0.023645338352628803	0.13069350041302627	0.20491710933677956	-0.08818715627439602	0.017543402428147944	-0.11692884936022047	-0.058957395268571	0.07746055916838214	0.0020489095796609297	0.07405422723578059	0.08083579877084142	1.2007591711075027	0.9509691368486339	0.0	3.4481126757415566	-0.05109955569335744	0.002051688699148957	-0.054428324901819015	-0.0478180690769029	
Sun Jul 14 06:40:27 2019	3.801410457741656	0.025703696025117004	3.7514987106433932	3.839770747460795	0.17324584490656983	0.022775817231032336	0.13136130076253183	0.20937743989217633	-0.08557408145071607	0.016511839358416894	-0.11247839779458862	-0.05873453291682488	0.07751591867488507	0.001977547469464386	0.07435531057606667	0.08083579877084142	1.2532530079556043	0.9577015604260007	0.0	3.4481126757415566	-0.05150886074007282	0.002320814905135262	-0.055191603982916775	-0.0478180690769029	
Sun Jul 14 06:42:09 2019	3.4902987105538426	0.0227652379216422	3.442448620719647	3.509933082052465	0.17168667521914124	0.023087361347373873	0.1363421216915029	0.21232127196999678	-0.08843098122526823	0.015355305109271616	-0.11247839779458862	-0.06325796306504343	0.07724255888494677	0.0019303242823580616	0.07415631694196015	0.08077516378311986	1.357587884090641	0.9600913025692946	0.0	3.052078299371864	-0.05134822944167736	0.0023300857728608053	-0.055191603982916775	-0.0476139453398031	
Sun Jul 14 06:43:53 2019	3.2495572388535967	0.022394208744000582	3.2063191227485874	3.2771154564586036	0.16870188421992172	0.022069621039827403	0.1363421216915029	0.21232127196999678	-0.08846224874739943	0.014487696346254297	-0.11023462049424272	-0.06325796306504343	0.07771350267452383	0.001925523149488919	0.07486021461622164	0.08090556727325213	1.277684472511836	0.9324250640632163	0.0	2.7159056651761024	-0.05099780914549493	0.002340698686776973	-0.05432493386662123	-0.04742359968444893	
Sun Jul 14 06:45:40 2019	3.576703424483838	0.014230057005539882	3.5538533380988073	3.5891198161693567	0.16708360724903354	0.020281288752277006	0.13944792593826258	0.20962931780847321	-0.08711964989603829	0.0137775157541374	-0.11023462049424272	-0.06449285266092991	0.07747732901106158	0.001687712278433211	0.07486021461622164	0.08071858770801067	1.3836902179082378	0.8647318296274956	0.0	2.5934115286994794	-0.051112826221427425	0.0021450513634385486	-0.05432493386662123	-0.04828931997594547	
Sun Jul 14 06:47:23 2019	3.502155966908226	0.019681414852571296	3.472255498350992	3.535387987710219	0.1645335768393729	0.02252468607801903	0.13944792593826258	0.20222309314604495	-0.08802244197547333	0.012472842234479576	-0.1065287451041891	-0.06726963814045478	0.07759780422355173	0.0016326835125132326	0.07509677446311228	0.08071858770801067	1.5031547633934148	0.8848685649142602	0.0	2.941691075565634	-0.050633134867031866	0.001712858791801466	-0.0534790593122527	-0.04828931997594547	
Sun Jul 14 06:49:12 2019	3.2072763930427453	0.013852065910844726	3.172080764414041	3.223346460808424	0.1675689999415831	0.022834469865931475	0.13944792593826258	0.20222309314604495	-0.08582950476394342	0.012775108572955184	-0.1065287451041891	-0.06726963814045478	0.07763912284325111	0.0017340380684450444	0.07501952738179124	0.08071858770801067	1.4999342875102386	0.8312643724044879	0.0	2.941691075565634	-0.05064231258018563	0.0017577998148581306	-0.053757514145797755	-0.04828931997594547	
Sun Jul 14 06:50:56 2019	3.913010745368042	0.018039423574178044	3.881161867558645	3.9371928522158313	0.16455967855689993	0.02530576561885726	0.1281771386602261	0.20222309314604495	-0.08548500958340281	0.012998200772696228	-0.10705675262950434	-0.0664487245103528	0.0774157889138949	0.0016273720702002566	0.07501952738179124	0.08023964475344335	1.476214636594722	0.8005766520778888	0.19205088756969046	2.941691075565634	-0.05088680300475718	0.001624240172792768	-0.053757514145797755	-0.04839533808961156	
Sun Jul 14 06:52:43 2019	3.137842588025938	0.009275541516695575	3.1224397408615876	3.1514947454676	0.15889012146859666	0.027351773991371467	0.09708767688634541	0.2007524749712671	-0.08552774408638013	0.01340938497942667	-0.1065287451041891	-0.059297202979441174	0.07733819313882889	0.0016550682451626879	0.07501952738179124	0.08080719205174998	1.447428616396801	0.771453991820162	0.20769405303869237	2.848746252685876	-0.050913805711788385	0.001572314849468088	-0.053757514145797755	-0.04839533808961156	
Sun Jul 14 06:54:28 2019	3.095680933955806	0.0118538060701218	3.0670333186489667	3.116468103177784	0.1540098664836443	0.030040293967431624	0.09708767688634541	0.20312474518507795	-0.08243981183672987	0.014000016764074346	-0.1059948047071573	-0.059297202979441174	0.07740678093658965	0.00167828200174249	0.07524590211113344	0.08080719205174998	1.4166674236412493	0.7777376840945573	0.20769405303869237	2.848746252685876	-0.051090168244683286	0.0015016483799431234	-0.053672889313985846	-0.04839533808961156	
Sun Jul 14 06:56:14 2019	3.516415949917152	0.012941729049926246	3.495029340419971	3.5329338705481543	0.1433525016677687	0.026873512797508898	0.09266864845301817	0.18522490263351868	-0.08263823174029435	0.01389128688068522	-0.1059948047071573	-0.059297202979441174	0.07723371180302911	0.0016246219303344119	0.07524590211113344	0.08080719205174998	1.4744468788791092	0.9046756377467913	0.20769405303869237	3.1900809657177067	-0.0513938321639691	0.0013715942803616372	-0.053677883746719626	-0.04878509178999347	
Sun Jul 14 06:58:03 2019	2.8962725354707044	0.034045834050522125	2.8504596876834873	2.9633763062924476	0.14673538929537422	0.03200651514828603	0.09266864845301817	0.19488428172075586	-0.07986086277946808	0.013309058670925949	-0.10127147959540589	-0.04950977545720258	0.0772012477233259	0.0017009298454684124	0.07480344866930265	0.08080719205174998	1.5557754195123519	0.8953958823400389	0.09183370050475048	3.1900809657177067	-0.05149587618567006	0.0013221695053641249	-0.053895032438806334	-0.04950776703209159	
Sun Jul 14 06:59:54 2019	3.0329412008024406	0.013891515000488457	3.005796054879902	3.0513403402497365	0.1536116089993248	0.036054482189048394	0.09708767688634541	0.2134134056513769	-0.07846476043672833	0.0129614905005827	-0.10127147959540589	-0.059297202979441174	0.07669177759513321	0.0018924695210384066	0.07404363820764506	0.08029544194302267	1.6049222357272628	0.9459859584855365	0.09183370050475048	3.35073930867571	-0.05182787338739086	0.0014858308524373478	-0.054169424567730474	-0.04950776703209159	
Sun Jul 14 07:01:42 2019	2.8970991297070574	0.022207246926109585	2.8559668659802253	2.9165387562794356	0.161593574060474	0.03595395962839636	0.11146011279697399	0.2562345303619818	-0.07548063285673522	0.015039207616908936	-0.10063393210829182	-0.04645238663998159	0.07644479398071975	0.001990744968869707	0.07382119490598195	0.07995820000726238	1.6191013600149045	1.0048883763908683	0.09536889947162086	3.705935993647387	-0.05209134490497345	0.0015243355719538067	-0.05422568047492283	-0.04987052247222571	
Sun Jul 14 07:03:28 2019	3.375603001777096	0.013498339977087553	3.340073268483298	3.389170570888559	0.16453617615160582	0.035498832836039364	0.11146011279697399	0.2562345303619818	-0.07357093434779786	0.015138191583597277	-0.0965263862890002	-0.044729959877871775	0.07655846977461216	0.00208201112471488	0.07382119490598195	0.08052723918238298	1.6164712794217233	0.9336902417967524	0.3661167719120477	3.705935993647387	-0.05203516355834305	0.0016353158110209672	-0.054398257926357274	-0.0494533815665494	
Sun Jul 14 07:05:16 2019	3.508163594294523	0.025701062032393817	3.470059026729709	3.541345439208193	0.15652166547133164	0.040485197329583056	0.08643257173709194	0.23596964987281954	-0.0740542914328196	0.01804891863163259	-0.09947462666049758	-0.044729959877871775	0.07654168334660084	0.002316649253430025	0.07267320366819795	0.08064066292391478	1.763542705100913	0.9838442802576389	0.6130239042240153	3.705935993647387	-0.05215834793242294	0.0016390509956673864	-0.05440629924085612	-0.04906687590929568	
