Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Fri Jul 12 12:54:36 2019	3.290571437497529	0.009090449302370478	3.2791495167056803	3.2994734222204856	0.24463112424616903	0.01437250037527755	0.22138324277597687	0.2679313035660248	-0.11223521575361098	0.012546082117359575	-0.13051116744681263	-0.09664162958908298	0.0722544108304241	0.003243594799727833	0.06706509890483868	0.0798665321388905	1.8171988366792085	0.24615654964846406	1.44686459191627	2.256014686998972	-0.0477021193167656	0.00330828611503645	-0.05573532625302614	-0.041586860808311775	
Fri Jul 12 12:56:40 2019	3.29172616682321	0.005540840535171869	3.282593135037458	3.2994734222204856	0.24388114858059376	0.013790810462138398	0.22138324277597687	0.2652837280512675	-0.11232715433224252	0.012259579353077846	-0.13051116744681263	-0.09664162958908298	0.07239401496437191	0.0029314092064402246	0.06813687053275588	0.0798665321388905	1.8524382415827845	0.2503085347395255	1.44686459191627	2.256014686998972	-0.04773781436034069	0.002910778565860599	-0.05160659864447668	-0.04254796408565397	
Fri Jul 12 12:59:23 2019	3.291219852823628	0.010373699667129008	3.2642345238830948	3.2994734222204856	0.2442937750279567	0.013674796552988078	0.22138324277597687	0.26294545911270184	-0.11060722438780253	0.012037645490501016	-0.12869949187076973	-0.0901135764417963	0.07240524752350831	0.00243797011234663	0.06905493347764884	0.0761641740197896	1.8841552011206706	0.21759143842779985	1.5308711862409738	2.1576621228221535	-0.047625238130931474	0.0024901879043211827	-0.05081061330870196	-0.043540374123032646	
Fri Jul 12 13:01:15 2019	3.295501050169021	0.005275401046508179	3.2862834463616606	3.3001678730514192	0.24114632076431342	0.01273970434049642	0.22138324277597687	0.26216941933671567	-0.10920741312100088	0.01260704932637333	-0.12596468807176722	-0.0893617733959819	0.07241838483023857	0.0021238507916593896	0.06905493347764884	0.07595678313183618	1.9252464442257913	0.2058750195871531	1.5360410363915151	2.2588609672736912	-0.04757832907961869	0.0021504191818800386	-0.05076795041957707	-0.043540374123032646	
Fri Jul 12 13:03:47 2019	3.2928833163320226	0.006366495272210914	3.286637617816483	3.3001678730514192	0.23982137746665638	0.013447422754866132	0.21756358247233998	0.2620656884750831	-0.10858948177331566	0.012088058186369984	-0.12394204333271966	-0.0901135764417963	0.07285847437678733	0.0019393271540226467	0.06994094499258852	0.07595678313183618	1.9133041795693573	0.18753311583486326	1.574708162380466	2.1576621228221535	-0.04827406951153281	0.002046273403404156	-0.05139708068821249	-0.04403859619002209	
Fri Jul 12 13:05:50 2019	3.2944273438518827	0.005266595123205818	3.2843427287476694	3.3001678730514192	0.23851591417325593	0.013660571186064448	0.21452675590074827	0.2620656884750831	-0.10623709289950074	0.01199118945209828	-0.12356897058771692	-0.0893617733959819	0.07275587497191607	0.0018628160603409954	0.06994094499258852	0.07564669489592125	1.9409765504072927	0.16617592366019368	1.7426535155846292	2.1645871426157957	-0.04841933688772812	0.0020298295846229645	-0.05137626042727702	-0.04403859619002209	
Fri Jul 12 13:08:16 2019	3.2950894872717393	0.005863467978108161	3.283310783803198	3.3002258767376347	0.23521073390149172	0.01320822704288249	0.21452675590074827	0.25517597820430504	-0.10375878985872085	0.01108224212779593	-0.12158898749102592	-0.0893617733959819	0.0730897822897156	0.0015141391212407185	0.07046644953739854	0.07564669489592125	1.9434944892594106	0.15703016043641288	1.7518613258450513	2.201798237885487	-0.04886271232756713	0.0018496076398741036	-0.05139708068821249	-0.04522254529338791	
Fri Jul 12 13:10:42 2019	3.2945081848251867	0.005174593797556941	3.2840172634833706	3.3002258767376347	0.23373033107904284	0.013032090590769966	0.21452675590074827	0.25466488905931656	-0.1025524268117732	0.010301784215980858	-0.12026666624249671	-0.0893617733959819	0.07329167348109447	0.001407669606087562	0.07070126582067245	0.07554188747344302	1.9496678848516875	0.16301898317080485	1.7518613258450513	2.201798237885487	-0.04916759933270764	0.0017656817689462982	-0.051522807848563376	-0.045745444146003095	
Fri Jul 12 13:13:04 2019	3.2967520565199826	0.0027334728066085836	3.292825906237898	3.3002258767376347	0.23308406296028045	0.013085225584874008	0.21405342837315403	0.25466488905931656	-0.10158843325579418	0.00969380313564587	-0.11929559364176363	-0.08894853371536343	0.0733781962246791	0.001415909507565321	0.07070126582067245	0.07554188747344302	1.9269369388641509	0.15199265127853465	1.7518613258450513	2.1687782931252158	-0.04911805959760522	0.0017312949456072487	-0.051522807848563376	-0.045745444146003095	
Fri Jul 12 13:15:22 2019	3.297436427433947	0.002124002017085114	3.2937198332692255	3.300241657886266	0.23254801936302916	0.012050617863264787	0.2140520245718127	0.25343398857476696	-0.10082569506699615	0.007856172832972777	-0.11243902962990962	-0.08894853371536343	0.07359715112462234	0.0012948965979554651	0.07113891259308747	0.07535235475471554	1.9340122337497576	0.13633061581329167	1.7874231277175707	2.1687782931252158	-0.04929341371219575	0.001623436470964893	-0.051522807848563376	-0.04634047225229443	
Fri Jul 12 13:17:31 2019	3.297709482166411	0.003107465941207628	3.2930686297083085	3.300241657886266	0.2314875577101101	0.011233014936489726	0.2140520245718127	0.25234252304942406	-0.09975558460146497	0.007462083780783024	-0.1115870083071643	-0.08237362111915558	0.07387488470355326	0.0011046492472360009	0.07202014234580632	0.07535235475471554	1.9362486753602073	0.1309571736598092	1.7941259856738925	2.1687782931252158	-0.0494942664816992	0.0015223089026942407	-0.051522807848563376	-0.04689693057907511	
Fri Jul 12 13:19:56 2019	3.2985593755666036	0.0017705931069279526	3.2952897897090927	3.300644390657971	0.2307376885701593	0.010980768152354721	0.21405342837315403	0.25234252304942406	-0.09752858426129149	0.007787588890395553	-0.11119216806004698	-0.08075694586749874	0.07400390494403385	0.0010661321693849013	0.07222545328124898	0.07548030067851172	1.9300273777600403	0.13525584536328694	1.7941259856738925	2.1687782931252158	-0.0496091583990529	0.0014374787198347598	-0.05148863049142479	-0.04689693057907511	
Fri Jul 12 13:22:04 2019	3.298597209312119	0.0017500902937167193	3.2960166746389574	3.301318094717287	0.22812015925996487	0.010012620897362367	0.2140520245718127	0.24433617658991125	-0.09545234661657755	0.008878106452441288	-0.11119216806004698	-0.07940784346310309	0.07407893876666866	0.0009240550210651849	0.07244230555105667	0.07548030067851172	1.9261542342330926	0.12822274469949876	1.812360751636228	2.1570078384903297	-0.04969596520279541	0.0011056537662549057	-0.05148863049142479	-0.047541609298668804	
Fri Jul 12 13:24:18 2019	3.2989370753634972	0.002321062037173529	3.293640099658845	3.301318094717287	0.2270299153750936	0.010346430611991987	0.2140520245718127	0.2511359281054984	-0.09374497895464769	0.009021472108718447	-0.10911553556480791	-0.07940784346310309	0.074211724732743	0.0008679307666453049	0.07261277147817553	0.0755885942567164	1.9192746973499712	0.1180850006745043	1.812360751636228	2.1548405936938195	-0.04997833884322758	0.0010407123963486595	-0.05148863049142479	-0.048711715134434286	
Fri Jul 12 13:26:28 2019	3.2987374812522043	0.001928642175567973	3.2959078591786968	3.301318094717287	0.22471256924721145	0.010075690455452082	0.20958033943154736	0.2405897700529286	-0.09192320814366725	0.009128544143891202	-0.10911553556480791	-0.07940784346310309	0.07421305207918419	0.0008673671054074487	0.07261277147817553	0.0755885942567164	1.938204528247077	0.11229889569081816	1.812360751636228	2.1548405936938195	-0.05001893382898341	0.0009731862452980729	-0.05148863049142479	-0.048711715134434286	
Fri Jul 12 13:28:39 2019	3.2988871063303717	0.0024282782846962395	3.294397266865687	3.301318094717287	0.22209874364739676	0.009994484480008392	0.20958033943154736	0.23646235452654402	-0.08988008383412344	0.009269989482255289	-0.10189605372799164	-0.07818412737779992	0.07433029883338438	0.0007416092384719913	0.07330685987950174	0.0755885942567164	1.9395609046540667	0.10758758706524023	1.812360751636228	2.1548405936938195	-0.05014787407346809	0.0008570755150564178	-0.05165143280283492	-0.0488796921984214	
Fri Jul 12 13:30:47 2019	3.2988548003309353	0.003289736076675435	3.2971928457270283	3.301318094717287	0.2202702269981934	0.00959837814363315	0.20958033943154736	0.2364298952759995	-0.08854258657710926	0.009160552872786725	-0.10189605372799164	-0.07818412737779992	0.07439902423410746	0.0006862634312521879	0.07331759632444637	0.0755885942567164	1.9423948461460623	0.09667997315836228	1.7860800806235753	2.1477348789524213	-0.05028924764779278	0.0009059360595004896	-0.05165143280283492	-0.0488796921984214	
Fri Jul 12 13:33:16 2019	3.299735919783399	0.0018893166441147388	3.2975154486283853	3.301318094717287	0.21903137673773654	0.009356713981363517	0.20912398837317858	0.2364298952759995	-0.08746472473798249	0.008491018367592803	-0.10189605372799164	-0.07818412737779992	0.07452766616062609	0.0006434669060191709	0.07340274653174388	0.07546918859090977	1.9524715764324578	0.10230110996559352	1.785376995866883	2.1379723786927722	-0.0505363345400474	0.0008540498481585347	-0.05165143280283492	-0.04921515211209192	
Fri Jul 12 13:35:21 2019	3.2999394822978756	0.0009725446072821115	3.2986397612902816	3.301318094717287	0.21673563765847575	0.007595342966833594	0.2072650690613052	0.23284010211264985	-0.08635924523908683	0.007626464276657184	-0.09787248406534593	-0.07535752414551705	0.07463883633519017	0.0006273151088380757	0.07341651859248093	0.07593882801270693	1.9647702699958576	0.09919262217449169	1.785376995866883	2.1379723786927722	-0.05065463587244007	0.0008145315456746583	-0.05165143280283492	-0.0493812705762733	
Fri Jul 12 13:37:47 2019	3.299787211009768	0.0010460819971800548	3.2980357690739623	3.301318094717287	0.2156130223546739	0.006508414990462497	0.2072650690613052	0.22862963109899792	-0.08463399717464595	0.006023968762650527	-0.09726966525745391	-0.07535752414551705	0.07474601033977851	0.0006157483973085404	0.07341651859248093	0.07593882801270693	1.959870977720992	0.10166284882867921	1.7250153733979823	2.0898022226079873	-0.05079112827065656	0.0008051007543627419	-0.05165143280283492	-0.0493812705762733	
Fri Jul 12 13:39:50 2019	3.3001603161516657	0.0007786524461880501	3.2989997012058554	3.301318094717287	0.2145658084616791	0.005300441776800673	0.2072650690613052	0.22538504884563837	-0.08413861415539128	0.004138310360356259	-0.09171409174234196	-0.07708488485297585	0.07488526215195529	0.0005668747669673841	0.07405278286112753	0.07593882801270693	1.9603571958626536	0.10111311196526322	1.7250153733979823	2.1107345120055814	-0.05083829156092401	0.0007242840745891808	-0.05165143280283492	-0.04938187221915818	
Fri Jul 12 13:42:01 2019	3.3007860690392308	0.000501787316239845	3.300181768820092	3.301318094717287	0.21316812414720246	0.005130717818564917	0.20631849532598046	0.22185137572455618	-0.08360890389318638	0.004172210707824326	-0.09171409174234196	-0.07708488485297585	0.07500260850626092	0.000522039873983647	0.0741314004387072	0.07593882801270693	1.963191699376896	0.09250326878785808	1.8422815133157489	2.1107345120055814	-0.050930084274936185	0.0005808323809852351	-0.051514920189005414	-0.04960845662788958	
Fri Jul 12 13:44:07 2019	3.3007678643756684	0.000620727050102516	3.299454982682299	3.3014476067068994	0.21206872760371817	0.004555116603828314	0.20631849532598046	0.2205336692238669	-0.08310148691636784	0.00399563647608009	-0.09171409174234196	-0.07708488485297585	0.0750978622698422	0.0005333504472803898	0.07430352825465529	0.07593882801270693	1.9530782242549805	0.07880167860481994	1.851316111293054	2.0692773664846804	-0.05099892550168513	0.0005900170108357794	-0.051514920189005414	-0.04960845662788958	
Fri Jul 12 13:46:50 2019	3.3007912977676233	0.0003977397516317727	3.3000485068742096	3.3014476067068994	0.21160879822450238	0.004112487079438861	0.20631849532598046	0.2205336692238669	-0.08224524589645968	0.002966147146805008	-0.0875588720807291	-0.07708488485297585	0.07517050590659445	0.0004612906393906706	0.07449750866779432	0.07593882801270693	1.961687740676427	0.08104795695511852	1.851316111293054	2.1107345120055814	-0.05106719164102237	0.0005650405755691627	-0.05188062806951104	-0.05017214094125813	
Fri Jul 12 13:48:35 2019	3.3009117680146653	0.00033007290961660577	3.300270452844004	3.3014476067068994	0.21047999477321971	0.0036063318480541425	0.20484533026687698	0.2162134362669791	-0.08212301325720414	0.002844661067188972	-0.0875588720807291	-0.07786910623244636	0.07528324757300157	0.0003990107062035636	0.07451031487008362	0.07593882801270693	1.9675215292708301	0.07374506336041861	1.851316111293054	2.1107345120055814	-0.051136158299961	0.0005188440505555828	-0.05188062806951104	-0.05017214094125813	
Fri Jul 12 13:51:12 2019	3.300892975072616	0.0005983097067800259	3.299786214220711	3.3014476067068994	0.20981823330144828	0.00322391228722399	0.20482238224959926	0.21520017184964926	-0.0815330820925805	0.002341536826896329	-0.08508170157443726	-0.07786910623244636	0.07537272816668976	0.00033045840882604127	0.07480434338002195	0.07593882801270693	1.9748736009783723	0.07114589736917915	1.870847110129524	2.11340258924603	-0.051352963791943596	0.00044410823382925156	-0.05215770438970671	-0.05062752636528952	
Fri Jul 12 13:53:05 2019	3.3011204128833915	0.00029479320964036015	3.3004966049953026	3.301455237166362	0.20980578845964235	0.0031250068978498123	0.20484533026687698	0.21520017184964926	-0.08117834862137682	0.002641464894614774	-0.08508170157443726	-0.07527745280345403	0.07545120446762896	0.0002397217967658863	0.07508555332900793	0.07593882801270693	1.9677231643069113	0.07168180238566121	1.851316111293054	2.11340258924603	-0.05146470071762339	0.00043292033060095573	-0.05217578928282538	-0.050636466156641274	
Fri Jul 12 13:55:38 2019	3.301140070921682	0.0002663063720736014	3.300827280350509	3.301455237166362	0.20949001938939396	0.003389958231602563	0.20482238224959926	0.2150676494965157	-0.08102892703260119	0.002529897642930896	-0.08490337857747643	-0.07527745280345403	0.07547670933609539	0.0002037210381070373	0.07515740093398778	0.07581048600971246	1.9731371277527123	0.0686024868371694	1.8688460533217814	2.11340258924603	-0.05153457815645144	0.0004489899340745627	-0.05217578928282538	-0.050636466156641274	
Fri Jul 12 13:57:40 2019	3.301200751695376	0.00022242252495586833	3.3007217486697136	3.3014574263386076	0.20904290656404365	0.0030897189036564626	0.20482238224959926	0.21467933786463578	-0.08090906727903853	0.0025471745934161683	-0.08490337857747643	-0.07624282951362786	0.0755316403535486	0.00018553305801627938	0.07519161486679907	0.07599301383359897	1.963648932487478	0.0619869892787545	1.8688460533217814	2.1084533740387026	-0.05159210477304145	0.00038012005069225623	-0.05215770438970671	-0.050636466156641274	
Fri Jul 12 14:00:07 2019	3.3012151276851904	0.00021925032179811898	3.3007945522047937	3.3014574263386076	0.20879111973887352	0.0029251819444706235	0.20482238224959926	0.21446492838862152	-0.08055852151255186	0.0023737804555990128	-0.08301330881791152	-0.07624282951362786	0.07557768938554549	0.00018734759268917796	0.07531561506142277	0.07601025958218782	1.9583305719429003	0.053476516613543267	1.8688460533217814	2.052624157166507	-0.05164751066079526	0.00034461894200622865	-0.05215770438970671	-0.0508819681500909	
Fri Jul 12 14:02:14 2019	3.3013631260293996	0.00011397304026271813	3.3011912767398264	3.3015121486125287	0.20816045594006738	0.003089252719066632	0.2016878184845281	0.21356175921743362	-0.07995819468990666	0.002720858708161823	-0.08270242198363349	-0.07306311102968824	0.07560546885188367	0.00017309510021170336	0.07532697260359757	0.07601025958218782	1.947042416378378	0.04510118902923911	1.8688460533217814	2.031687397842021	-0.05167176576343394	0.00032034541300520353	-0.052093938263448776	-0.05118243393983087	
Fri Jul 12 14:04:37 2019	3.3012081723710884	0.0005407498666347228	3.3009553884118414	3.3015798307753754	0.20756039871337334	0.0032671200521827274	0.2010448400494982	0.21354421780373	-0.0795908679890894	0.0023897967593273775	-0.0826022869953773	-0.07306311102968824	0.07562840218417441	0.00021001216858570495	0.07532443313941029	0.07601025958218782	1.9504598809775717	0.04364299512756842	1.8726725853423691	2.031687397842021	-0.05170927261917228	0.00031842356491643446	-0.052093938263448776	-0.05118243393983087	
Fri Jul 12 14:06:49 2019	3.3013471277104367	0.0002666375324729093	3.301141079279329	3.301589761356868	0.20729067212207863	0.0029177229797329404	0.2010448400494982	0.21155198898847322	-0.07897880205278714	0.00232131129645001	-0.08242148563111425	-0.07306311102968824	0.07566170836035	0.00020192457710435467	0.07532697260359757	0.07601025958218782	1.9482796227224082	0.04040682075038653	1.8782323443077178	2.013804682738973	-0.05174671730486221	0.0003171780231337422	-0.0521595322136977	-0.0512296719456457	
Fri Jul 12 14:09:12 2019	3.301438137088603	8.924518085929536e-05	3.3012974190439768	3.301589761356868	0.20689732568541735	0.0028235442099002975	0.2010448400494982	0.21100082933135972	-0.07862355769644663	0.002043915777899734	-0.08147826124132594	-0.07306311102968824	0.07568599544075402	0.0001949183321206463	0.07536846867405972	0.07601025958218782	1.9448045232352311	0.04304695946448381	1.8782323443077178	2.02173684769333	-0.0518135831359231	0.00030331550839652493	-0.05223341470544309	-0.05125144912299268	
Fri Jul 12 14:11:18 2019	3.301451422301541	0.00017115469292635876	3.3011766244448544	3.301636541590454	0.2066077527624779	0.002614489542647033	0.20248050751246766	0.21100082933135972	-0.07798776806940574	0.0018473809584481817	-0.08055927554368285	-0.07306311102968824	0.07571389266500136	0.00019740016709630817	0.07541990303137668	0.07601025958218782	1.937139240463217	0.036188195421438356	1.895646722525129	2.005773480065832	-0.051863521933766546	0.0002977342811733756	-0.05223341470544309	-0.0513759842009479	
Fri Jul 12 14:13:46 2019	3.30140035973085	0.00018230768089400078	3.301113067592269	3.301636541590454	0.2063057759151481	0.0025852952931950278	0.20248050751246766	0.21100082933135972	-0.0775992357879903	0.0015830892124372104	-0.07989412204826439	-0.07402941921254722	0.07571464513162884	0.00019900820378968592	0.07541990303137668	0.0759818995347171	1.9353428199755869	0.03176457837287499	1.896737988373489	2.0007761698262243	-0.05186561510851412	0.00025329959717646205	-0.05222500354904889	-0.0513759842009479	
Fri Jul 12 14:16:03 2019	3.3015291935356266	8.79947247488045e-05	3.3013536673371804	3.30164734817718	0.2060040370267789	0.0022303799239816757	0.20248050751246766	0.2094142839136037	-0.07742885069694135	0.0014417359772195548	-0.07962022464284767	-0.07431285141712886	0.07574168335281056	0.0001872258003182025	0.07547974105927943	0.07601270240374765	1.931086877632632	0.025809553044960142	1.896737988373489	1.9794128743881467	-0.051877032000825815	0.00024913304366438896	-0.05223341470544309	-0.0513759842009479	
Fri Jul 12 14:18:25 2019	3.301572996726332	6.856450449976423e-05	3.3014727386440623	3.3016839873150965	0.205517283746052	0.0020879326498718896	0.20248050751246766	0.20872105940203747	-0.07729376512518014	0.0015404785839804457	-0.07978247267611571	-0.07431285141712886	0.07577749814372738	0.00018514149310775685	0.07548841872394066	0.07607112754474174	1.9264326788299848	0.026334163896836585	1.8929182063719803	1.9706138829309072	-0.05188518329219266	0.00022318660900281237	-0.05223341470544309	-0.05153564817134052	
Fri Jul 12 14:20:55 2019	3.30158662576585	7.639697263046863e-05	3.3014659453727866	3.3016947061776922	0.20506364455489248	0.002052483100952438	0.20248050751246766	0.2079746691824861	-0.07691587847565694	0.0014914546403772817	-0.07962022464284767	-0.07431285141712886	0.07581959736506794	0.00018114169163377562	0.07552387292071484	0.07607112754474174	1.924252205347275	0.02297091612203865	1.8913202697574107	1.9643134106777862	-0.051901020159809894	0.0002077254041431125	-0.05222500354904889	-0.05153564817134052	
Fri Jul 12 14:22:54 2019	3.301600436573854	6.282320380136567e-05	3.3014944811726266	3.3016947061776922	0.20469264039535595	0.0018188917023176253	0.20232630725344722	0.20736718152087602	-0.076886218393282	0.0014329318638530107	-0.07962022464284767	-0.07431285141712886	0.07584259787974987	0.0001882818619359286	0.07552387292071484	0.07607112754474174	1.923447201774355	0.023903233669520255	1.8913202697574107	1.9643134106777862	-0.05189727320127544	0.00017969451093668266	-0.05217718413978906	-0.05153564817134052	
Fri Jul 12 14:25:45 2019	3.3015861887244355	9.920956387986944e-05	3.301449046250329	3.3016995947698393	0.20473336950219373	0.0016153092301630528	0.20235519112212708	0.2066108057683965	-0.07699715417688484	0.0013597326283499211	-0.07962022464284767	-0.07441190884031915	0.07590066951160877	0.0001468392997980367	0.0756402184898969	0.07607112754474174	1.9221977171602682	0.0218985174585	1.8913202697574107	1.9561589592038142	-0.05195069784194702	0.0001672597172043686	-0.052177705274689866	-0.051694730171338424	
Fri Jul 12 14:28:20 2019	3.301619984873155	0.00011776383415245157	3.3014208673240226	3.3017432063136885	0.20463544204735457	0.0015188722900630566	0.20235519112212708	0.2066108057683965	-0.07679348856686848	0.0010916659214551291	-0.07834351570108347	-0.07441190884031915	0.07594248625014136	0.00012389755576590618	0.07569901067275138	0.07607314462218775	1.9160647923233962	0.02157480759699041	1.8781793785945715	1.9515802189820801	-0.05198979147686102	0.00015637658874933456	-0.052177705274689866	-0.05172166565422303	
Fri Jul 12 14:30:20 2019	3.3016346657224367	5.445084074158628e-05	3.301563180602786	3.3017432063136885	0.20460235365913465	0.001456556244364596	0.20235519112212708	0.2066108057683965	-0.07673266847723896	0.0008890126510736147	-0.07818230309693669	-0.07485309169651802	0.07597316999703378	0.00010918549552582833	0.07580298893992922	0.07611682538046742	1.9161004220278173	0.02066044551619785	1.8934619138134046	1.9515802189820801	-0.052007455790363366	0.00014437284091981003	-0.052177705274689866	-0.05172166565422303	
Fri Jul 12 14:32:47 2019	3.3016673583485465	6.559588154551639e-05	3.3015753938959445	3.3017625240437583	0.2045681058365943	0.0010647079537188496	0.20281304266802141	0.20634558694292765	-0.07667981916626881	0.0007922875285382977	-0.07766648715969589	-0.07528740169099606	0.07599900762466429	0.00011746992729922742	0.07580298893992922	0.07622049490787913	1.9153076083520404	0.018364351523420048	1.8937024273077547	1.9494649098830021	-0.05203909280113432	0.00013623015143970308	-0.052272393910486756	-0.0517328909230112	
Fri Jul 12 14:35:09 2019	3.3016961007458576	3.8307792402536685e-05	3.301648994781182	3.3017625240437583	0.2043664902968879	0.0010727112217657731	0.20235519112212708	0.20628455540006038	-0.0766022270347886	0.0008412495654630186	-0.07767932117696358	-0.07528740169099606	0.07602959563247058	0.00010716986495334592	0.07589242335185836	0.07622049490787913	1.91471083426389	0.01926815356610992	1.8937024273077547	1.9494649098830021	-0.05208029724377953	0.0001126637950770861	-0.052272393910486756	-0.05188678268947946	
Fri Jul 12 14:37:35 2019	3.301699475095641	3.847298105348619e-05	3.3016313066772893	3.3017625240437583	0.20415773493520684	0.0009600686035665817	0.20216715073333413	0.20585197211056255	-0.07643456675509032	0.0007376374814237019	-0.07766648715969589	-0.07528740169099606	0.07606839315062787	9.623634005857581e-05	0.07593452163276704	0.07625086809472828	1.9123992299488872	0.01873121897821899	1.871805769138469	1.9385721626712138	-0.05208834704311249	0.0001198827718558375	-0.05229959423032205	-0.05188678268947946	
Fri Jul 12 14:40:25 2019	2.774133191157739	0.525410317273949	1.8750894208510092	3.2494711079739096	0.1472893480143024	0.07264200324489518	0.01282376743935812	0.24076420852840635	-0.0987039960097043	0.04376703816880499	-0.161459131329697	-0.033243956850348574	0.06028757801304925	0.023201399150008958	0.015325109038786436	0.09550472999017234	1.9361137286604235	0.22347190189062963	1.6186181654263867	2.3013695105899585	-0.03034067318980703	0.02048224776007284	-0.06673158899660964	-0.00016410007216639128	
Fri Jul 12 14:42:38 2019	2.9619034734261653	0.3322607040523182	2.2181169459152557	3.2494711079739096	0.14440569614530085	0.06667940083497954	0.01282376743935812	0.24076420852840635	-0.10237582865363634	0.04408713983117881	-0.1625795232271784	-0.033243956850348574	0.06547304627060632	0.01874429664852259	0.015325109038786436	0.09550472999017234	1.8892795260049462	0.2796797045102092	1.4106378518197027	2.4227932073353453	-0.036530305174890074	0.018911231165764434	-0.06673158899660964	-0.00016410007216639128	
Fri Jul 12 14:44:47 2019	3.139313973989671	0.14254956647590575	2.972900367313158	3.2525947569023934	0.12723648973889895	0.06702868541997334	0.01282376743935812	0.24076420852840635	-0.1088336600700191	0.04044091719743933	-0.1625795232271784	-0.033243956850348574	0.06623495982374918	0.016660869174640644	0.04951693079407424	0.09550472999017234	1.8888845308652156	0.24359607727252147	1.5713503345152477	2.4227932073353453	-0.035351765923200794	0.0177801632992296	-0.06673158899660964	-0.00016410007216639128	
Fri Jul 12 14:47:05 2019	3.0560547754766905	0.22670184472185054	2.5794086187130723	3.257390613333147	0.1232224242503672	0.06540462093840614	0.01282376743935812	0.24076420852840635	-0.1072261403722703	0.03909165097440267	-0.1625795232271784	-0.033243956850348574	0.06798017540725475	0.015612445261892843	0.04951693079407424	0.09550472999017234	1.869715573685782	0.23846034342140654	1.4106378518197027	2.4227932073353453	-0.03762350445855504	0.016530695337244244	-0.06673158899660964	-0.00016410007216639128	
Fri Jul 12 14:48:55 2019	3.0559972551853414	0.2266015502730942	2.5427811220491185	3.257390613333147	0.11658786305775781	0.06575583386835987	0.01686479016813358	0.22304203923373456	-0.10978307944093191	0.037674123674592754	-0.1625795232271784	-0.03746995820325865	0.06751363646401122	0.01496993477800923	0.04951693079407424	0.09550472999017234	1.8817709378891252	0.2530361369035005	1.4981686020319387	2.4227932073353453	-0.03750135738742264	0.015586524326144319	-0.06673158899660964	-0.012029282137076526	
Fri Jul 12 14:51:25 2019	3.1394959717608737	0.10774745209305202	2.951287288169136	3.257390613333147	0.10056884469440538	0.06352185030191558	0.01282376743935812	0.21375783333255485	-0.10796291926909118	0.035714476769507	-0.1625795232271784	-0.057628187707714496	0.06881842819296716	0.011407047001006055	0.05518190491244047	0.09550472999017234	1.8831121813077	0.257100713652178	1.4981686020319387	2.5239686135376886	-0.03787622662219646	0.013337041404836093	-0.06673158899660964	-0.018572295850123082	
Fri Jul 12 14:53:27 2019	3.1473873298201704	0.08304705043535135	3.0086048032541512	3.257390613333147	0.08723182063966486	0.05601675881581052	0.01686479016813358	0.20112295956866974	-0.10493975384481688	0.03294020123863094	-0.16020204047996323	-0.057628187707714496	0.06782025561894676	0.010325154953042799	0.05518190491244047	0.09550472999017234	1.9074453974037673	0.25321169583777275	1.5443565110085693	2.5280946335829224	-0.03731551138981489	0.012044068647250468	-0.060029467319916985	-0.018572295850123082	
Fri Jul 12 14:55:42 2019	3.16392449005822	0.1033920553873798	2.996315378202873	3.257390613333147	0.08515735414751101	0.05333718184317339	0.01326742027729931	0.20112295956866974	-0.0999019626927079	0.030663916499367908	-0.15239658154791966	-0.057628187707714496	0.06827575093858249	0.009239564428968975	0.05871494652100338	0.08352007918319318	1.9134297819468657	0.26585372121587864	1.5443565110085693	2.5280946335829224	-0.03830509441161787	0.009937291738919756	-0.052501332988993656	-0.02227287680797392	
Fri Jul 12 14:57:46 2019	3.1191037055765287	0.1825400011109951	2.76907057437568	3.258455911465833	0.08158257736414258	0.04736128309066393	0.01326742027729931	0.16498464473309937	-0.09783290351589143	0.028001470660877704	-0.13829984447909988	-0.057628187707714496	0.06697078652090646	0.008173705420667048	0.0532812269175052	0.0778567535358588	1.9510857441993597	0.2790256080629166	1.5601457812995703	2.629882162530175	-0.03705010546197744	0.009480613855263647	-0.052501332988993656	-0.02217934519515529	
Fri Jul 12 15:00:02 2019	3.2224090540558166	0.0416629554813144	3.1358554652168635	3.258767619915501	0.07978077801598457	0.04225157383180955	0.01326742027729931	0.13506442544630418	-0.09262722695742116	0.024076480466397706	-0.1382735564667445	-0.05735136246815782	0.06711693439994341	0.00653011924596503	0.05603986210174617	0.0778567535358588	1.9794559085529682	0.2669250335652334	1.5798021297875076	2.5280946335829224	-0.03759875901470236	0.008656067096523428	-0.052385396827537324	-0.02227287680797392	
Fri Jul 12 15:01:57 2019	3.229544537008779	0.02672755622667149	3.1856611469038114	3.260777263024805	0.08698202384259543	0.038122629360360274	0.019924542029233334	0.13205151565087572	-0.09528621067804133	0.023934665616494773	-0.13224279090643398	-0.05735136246815782	0.067603407584873	0.005890332674572162	0.057936723706017074	0.0749184767190114	1.960277467642102	0.2972416809517463	1.5443565110085693	2.5280946335829224	-0.03922095709212761	0.008256030261684052	-0.052385396827537324	-0.02227287680797392	
