Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Wed Jul  3 06:18:42 2019	3.1223501398545452	2.9275791248162348e-05	3.122313567147293	3.122419323759473	0.062077492883090946	0.0005971756838734254	0.061018710788882526	0.06308669412601563	-0.033879630021882726	0.0005681026591280555	-0.03502581030127005	-0.03294815315533926	0.042069817387842004	8.342831086882434e-05	0.041939912076526246	0.042220532206482524	2.274908301983654	0.019791431947998362	2.2390974839875195	2.3037571198079254	-0.011796672077157917	6.323595956178614e-05	-0.0118912251506563	-0.011704755398066126	
Wed Jul  3 06:22:54 2019	3.122352476663176	2.7065525317647955e-05	3.122302058580843	3.122419323759473	0.062151302953876365	0.0006224809129360681	0.061018710788882526	0.06308669412601563	-0.03401268422260485	0.0005498187425010101	-0.035066656096377685	-0.0332151087279417	0.04208522824465866	8.094326007529051e-05	0.04197182609693008	0.042220532206482524	2.2735325882577575	0.020046744935510157	2.2390974839875195	2.3037571198079254	-0.011808180055713333	6.0044332536574594e-05	-0.01189781466453202	-0.011710704891055907	
Wed Jul  3 06:27:02 2019	3.1223600682019947	2.9656280168820576e-05	3.122302455282184	3.122419323759473	0.06216389905205385	0.0005778096830527497	0.06117537140819633	0.06307031557501791	-0.03401365176961861	0.0005479860218895113	-0.03497913253596461	-0.03303255224377992	0.042100003094067	8.36075313751373e-05	0.04197182609693008	0.04222178957922242	2.2750487686750756	0.019711833886233283	2.246530766491878	2.3179752618310308	-0.011816959870414128	6.463710221092752e-05	-0.011944984887868755	-0.011710704891055907	
Wed Jul  3 06:31:10 2019	3.1223685963115897	3.188111969451381e-05	3.122309672828342	3.1224248416767826	0.06220888624037435	0.0006016425064953042	0.06125485917564768	0.06337914261449114	-0.034048657486281476	0.0005290835178540169	-0.03497913253596461	-0.03326550799118743	0.04211284395236418	8.268232713687536e-05	0.041986017348128755	0.042250369729049664	2.277332028752187	0.019202409708992105	2.2488210010303127	2.30739984568228	-0.011829292271061081	7.173433556641988e-05	-0.011962908409223302	-0.011728699105628319	
Wed Jul  3 06:35:17 2019	3.1223779252160773	3.1859421058261385e-05	3.122333563140619	3.122429951362503	0.062232910788571426	0.0005966147159761526	0.06125485917564768	0.06325648362102526	-0.034047088654750604	0.0005324131796837261	-0.034925168315764754	-0.03320935418417823	0.042131462320966276	8.14727994392427e-05	0.042013537195851026	0.04228572571867724	2.278921395672444	0.017963249137616367	2.253494820583062	2.30739984568228	-0.01184341474396306	7.262959372530256e-05	-0.011955074242535372	-0.011728803955383527	
Wed Jul  3 06:39:24 2019	3.122388086774904	3.319575184031675e-05	3.1223263870330578	3.12244307194817	0.0623179148940227	0.000681304072001759	0.06117456608806912	0.06337914261449114	-0.034159824013973814	0.0005482193842575204	-0.03497913253596461	-0.03320935418417823	0.04214548972357841	8.806413203934128e-05	0.042014507338115785	0.04231428335238658	2.279701615709028	0.017845746904561227	2.253494820583062	2.3087170001850335	-0.011866808781923338	7.196559928545322e-05	-0.0119738687404093	-0.011732497920128846	
Wed Jul  3 06:43:34 2019	3.12239192206402	3.166769089128247e-05	3.1223366563872856	3.12244307194817	0.062334061380494674	0.0006763393797392917	0.06129832441407559	0.06345288189996663	-0.034137642192020194	0.0005216208153736806	-0.03497913253596461	-0.03320935418417823	0.042163872540318954	8.659792812203982e-05	0.04203696853241941	0.04234644078758203	2.279018481758382	0.017765774931363578	2.246515869383601	2.306267392311358	-0.011884318140826475	6.38545740525596e-05	-0.011979430916725905	-0.011766533482059915	
Wed Jul  3 06:47:41 2019	3.1224059806999924	2.3198446883184267e-05	3.1223641403159363	3.12244307194817	0.06240307380427055	0.0006646889444403828	0.06132522728158254	0.06353364649810017	-0.034163417511851556	0.0005137147635470713	-0.035095443180994786	-0.033329340166124904	0.04218325552037293	7.946210380644303e-05	0.04206541900140599	0.04234644078758203	2.2783004558414865	0.017697907872383255	2.246515869383601	2.307764251458905	-0.011895779443427925	5.99169460387073e-05	-0.012018995607399068	-0.011793201239234219	
Wed Jul  3 06:51:48 2019	3.122408634256315	2.947659274809477e-05	3.1223597548376993	3.122465790862756	0.06234109020490294	0.0006666552726574112	0.0613308611735478	0.06353364649810017	-0.03418908128218186	0.0005312962254934093	-0.03523947027994448	-0.03337648391291242	0.04219979534515955	8.072980803466569e-05	0.0420851106723171	0.04234644078758203	2.278185231071204	0.017278847397703887	2.253898192043303	2.307764251458905	-0.011915607635858121	5.485443905972648e-05	-0.012022646721544974	-0.011825516964584875	
Wed Jul  3 06:55:54 2019	3.1224214580644016	2.4298912954321086e-05	3.1223789661619237	3.122465790862756	0.062404270567732824	0.00064221728799305	0.06133783706805325	0.06353364649810017	-0.034179674937752154	0.0005645316333302565	-0.03529966833203659	-0.03337648391291242	0.042218346716168205	7.771346243505793e-05	0.04209167089131809	0.04234313465176026	2.27809522132808	0.01658408831281031	2.2552064168713057	2.306267392311358	-0.011924606013078817	5.04062777742267e-05	-0.012018995607399068	-0.011849491911808074	
Wed Jul  3 07:00:00 2019	3.1224266999571353	2.4352483980359133e-05	3.1223654699873773	3.122465790862756	0.06242634539512252	0.0005952831337686529	0.06150826386470826	0.06353364649810017	-0.03412223280131345	0.0005523985980471378	-0.03523947027994448	-0.03337648391291242	0.042236640359542846	7.433399729176754e-05	0.04212186841695547	0.042344354219438635	2.27715711221478	0.017178229571841244	2.253898192043303	2.306267392311358	-0.011938670036158703	5.0618563257295666e-05	-0.012022646721544974	-0.011855036309074665	
Wed Jul  3 07:04:07 2019	3.122424119304691	2.7237191701132606e-05	3.122385521257212	3.122465790862756	0.06244658194072934	0.0005887468013015856	0.061651659341391614	0.06353364649810017	-0.034108173792717786	0.0005356791353826301	-0.0350545678039615	-0.03335406365622535	0.042258729367973244	7.362975660628372e-05	0.04213767382181254	0.042386267567294945	2.277640918919544	0.017068668777710797	2.2510538863000193	2.3065833809376377	-0.011948154707296798	4.7618764856004734e-05	-0.012022646721544974	-0.011864896770161844	
Wed Jul  3 07:08:13 2019	3.1224369031959673	2.0476696637405468e-05	3.122404879992635	3.122471578867069	0.06243384914480617	0.0005462609599284391	0.06165694120646233	0.06341803334647841	-0.03409961116239096	0.0005215338118964344	-0.0350545678039615	-0.03337648391291242	0.042275677775135384	7.95588203528859e-05	0.04215704118034864	0.0424230942028365	2.276345805490765	0.016281746146067744	2.250488392680025	2.3028552948160317	-0.011957664852684952	4.5422900323145273e-05	-0.012022913675321614	-0.011866899964567211	
Wed Jul  3 07:12:19 2019	3.1224392174591378	1.9930879555725755e-05	3.1224059067519083	3.122471578867069	0.062414070847052236	0.0005303156551783629	0.061651659341391614	0.06326046090248624	-0.03414043215785374	0.00048751089934585286	-0.0350545678039615	-0.03346390551036596	0.04229500680275762	7.885225634560313e-05	0.04215704118034864	0.04243717791184118	2.2765638423912997	0.014645900676304878	2.2510538863000193	2.301891932739014	-0.011960163388831723	4.2726900632236965e-05	-0.012022913675321614	-0.011890549612040507	
Wed Jul  3 07:16:26 2019	3.1224486590134286	2.3045101074831942e-05	3.1224130710292717	3.122500380078659	0.062366526678744136	0.0005146761390462442	0.0616170036854141	0.06315278041028846	-0.034099217045795514	0.00049078630280051	-0.035104875331879434	-0.03346390551036596	0.04231527383473026	7.782825312568445e-05	0.04219064438137466	0.04247249138860105	2.2760767679354763	0.013534045284857453	2.2535860967513854	2.300435868749781	-0.011967104597347056	4.464742802624992e-05	-0.01203884804219994	-0.011893401165241011	
Wed Jul  3 07:20:31 2019	3.1224536071074827	2.5013574006582838e-05	3.122411477934758	3.122500380078659	0.06247074036106716	0.0005400290068674286	0.06165321247260724	0.06333171835539951	-0.034132708105311174	0.00045978086779767787	-0.03509531281070244	-0.03346390551036596	0.04232929717711434	7.288242547616049e-05	0.04222584375278044	0.04247249138860105	2.276803661816087	0.012624957686769115	2.259401738849671	2.295498694146556	-0.011976042323720166	4.4724574710331185e-05	-0.012047178463978072	-0.011908456683805774	
Wed Jul  3 07:24:37 2019	3.1224687576072516	2.0068370864707506e-05	3.1224297063295796	3.122500380078659	0.0624571510284877	0.0005353570069464525	0.06165321247260724	0.06333171835539951	-0.034171244490999474	0.0004430018641595454	-0.03509531281070244	-0.033529470852835315	0.04234782690157186	6.627900820548963e-05	0.042260319245375697	0.04247249138860105	2.2776187884715164	0.012107097437858845	2.2607485031108294	2.2958366404776274	-0.011989309449122193	4.93857407012141e-05	-0.012079734331945678	-0.011908456683805774	
Wed Jul  3 07:28:44 2019	3.1224605180697433	1.8370301315470796e-05	3.122435346117514	3.122500380078659	0.06251183614223829	0.000530980511189757	0.06165321247260724	0.06343272521913178	-0.03416486177458375	0.0004377618822613847	-0.03492033849459835	-0.033529470852835315	0.04235666752058787	6.462536258776541e-05	0.042267350547838325	0.042516473800629166	2.276587763467556	0.01272896972275777	2.2575885613821645	2.2967179725389935	-0.011999148229671668	4.62362818676289e-05	-0.012089114630630159	-0.011920128197237957	
Wed Jul  3 07:32:51 2019	3.1224667308550114	2.1778761548676192e-05	3.12242587630287	3.122514490306262	0.062545529587166	0.0004982868645608113	0.06165321247260724	0.06343272521913178	-0.03419714510546834	0.0004228797227759052	-0.034919593476567895	-0.0336130211261761	0.04236837778343143	6.724140237053936e-05	0.04227708619124768	0.042517879516083455	2.2762123316666925	0.013484147971815661	2.2535860967513854	2.295915507828307	-0.012009300855244012	4.48410580325082e-05	-0.012104864102817853	-0.011943980415127268	
Wed Jul  3 07:36:57 2019	3.1224736230900154	2.6570315939689596e-05	3.122423376929285	3.122523855099197	0.06258027112385985	0.0004984970946932963	0.06165321247260724	0.06346216748010342	-0.03416773582659123	0.0004009749839537065	-0.03486776505539761	-0.0336295714574448	0.042381131144381336	6.821425879365742e-05	0.04227990011617158	0.04254760902753648	2.2752594247936537	0.013636612315357902	2.2520710513806015	2.295915507828307	-0.012021597464805491	4.430213774484932e-05	-0.012104864102817853	-0.011958282171918782	
Wed Jul  3 07:41:04 2019	3.1224864142879443	1.986834671471072e-05	3.122461342998638	3.122532326676337	0.06255004896075031	0.00048197057179605134	0.06165321247260724	0.06343053248935439	-0.03418084407381358	0.0003985614654195827	-0.03485932953303408	-0.033463882861219686	0.04240143287446175	7.429409153533098e-05	0.04228204926614812	0.04254760902753648	2.274540274464173	0.013144431983482054	2.2520710513806015	2.295915507828307	-0.012032241151319662	4.831506925332421e-05	-0.012120678103429436	-0.011963372939365254	
Wed Jul  3 07:45:17 2019	3.1224775410516665	2.877438093827551e-05	3.1224342046921607	3.122532326676337	0.06253142712648718	0.0004989867925779963	0.06165321247260724	0.06342561751497919	-0.034196502333854004	0.00043468476004711017	-0.03486776505539761	-0.033206441046894984	0.042406279631323575	7.25622529741978e-05	0.04229251788143299	0.04254760902753648	2.2752443803593367	0.012174687983369471	2.2573383062120764	2.292597909204325	-0.012040936558872133	5.3125812477662016e-05	-0.012125052698573047	-0.011966392264547807	
Wed Jul  3 07:49:22 2019	3.12249317670174	2.5865544345092067e-05	3.122452158636338	3.1225369156377965	0.06257596699093947	0.0005051156285187791	0.061809740566695	0.06342561751497919	-0.034229044826436905	0.00041526591896904675	-0.03485932953303408	-0.033608900138945894	0.0424205490922025	7.275254301002182e-05	0.04230581053484537	0.04254760902753648	2.274422830573029	0.012330857959553524	2.2572090998831147	2.292597909204325	-0.012057339915965404	5.3409474857615634e-05	-0.012151265474580597	-0.011969524449431845	
Wed Jul  3 07:53:27 2019	3.1224975246036184	2.2302041213064887e-05	3.1224584508736624	3.1225369156377965	0.06261929683548663	0.0004943613801149133	0.06185015877564165	0.06342561751497919	-0.03420999942071598	0.00043486149206795277	-0.03485932953303408	-0.033463882861219686	0.04242737406187608	6.956689176120832e-05	0.04231173684137915	0.042551344851224686	2.2752033947549153	0.01140540268065944	2.257409160607676	2.292597909204325	-0.012077155190538856	5.489020487263435e-05	-0.012167097570271655	-0.011969524449431845	
Wed Jul  3 07:57:32 2019	3.1225043724434958	2.7946860739824647e-05	3.1224639668584957	3.122568285730217	0.06258540044356449	0.00048001171294469636	0.061809740566695	0.06342561751497919	-0.03419922711558922	0.0004160804107375469	-0.03475891147019992	-0.03347108619063314	0.042437540984623726	6.68850616757279e-05	0.04232575623562594	0.042551344851224686	2.2751944755483358	0.010348653146275383	2.25842535087463	2.2921764397333204	-0.012091344448967612	5.7194334826763376e-05	-0.012167097570271655	-0.011998468945626442	
Wed Jul  3 08:01:41 2019	3.1225122452773095	2.552132111252329e-05	3.12247709487648	3.122568285730217	0.06263574702674546	0.00042293571655387905	0.06211252761759859	0.06328736650271147	-0.03419408136269446	0.0003836318199241834	-0.034727762075377346	-0.033504065124103484	0.042447438854785004	7.092788787053434e-05	0.04232575623562594	0.0425651919811527	2.2739975598255873	0.010242014219437408	2.2578677756278154	2.2921764397333204	-0.012109458420938283	5.524717080272585e-05	-0.01220336597183939	-0.012022253661120414	
Wed Jul  3 08:05:47 2019	3.12251395555505	2.1109221572310156e-05	3.1224756454439135	3.122568285730217	0.06264315629715259	0.00041293031876170257	0.06211252761759859	0.06328736650271147	-0.03418205030269493	0.0003973118383531843	-0.034727762075377346	-0.033450705260122116	0.042448886144884346	6.661749382907566e-05	0.04235098278113088	0.04254601289645754	2.2734979493997907	0.011440303712253507	2.255886911356395	2.2963868922820945	-0.012124661393938942	5.435497721250386e-05	-0.01221595185406345	-0.012043525216403972	
Wed Jul  3 08:09:56 2019	3.122518922826453	2.351088604165301e-05	3.1224769744019505	3.122568285730217	0.0626419841718681	0.0004483668701786957	0.06191970508060987	0.06328736650271147	-0.03421115331990084	0.00039405588785474907	-0.034897448862376154	-0.033450705260122116	0.042454045553779816	6.269305798552552e-05	0.042361892383860254	0.04254601289645754	2.2734256425801904	0.010634141208078363	2.25470009067111	2.2883656155373524	-0.012141224129792795	4.929074980052838e-05	-0.012235454773405749	-0.012056944830096665	
Wed Jul  3 08:14:04 2019	3.122527422176134	1.860320061414034e-05	3.122500851933481	3.122568285730217	0.06263072368740709	0.0004580890406642594	0.06191970508060987	0.06328736650271147	-0.034246485304527445	0.0003733405024445912	-0.03490309198154339	-0.033485621282900536	0.04246718484082495	6.203719729178163e-05	0.04238909814379629	0.04256951040214551	2.272521628464608	0.010817856018153783	2.2546806749791712	2.2883656155373524	-0.012152515441107535	4.91875759031145e-05	-0.012241217568966036	-0.012063964451118748	
Wed Jul  3 08:18:12 2019	3.122544798240807	2.1003763649088513e-05	3.1225023199278574	3.1225877673763085	0.06265317245886062	0.0005104402937421187	0.06191972792518375	0.06358082270661983	-0.034319526281612264	0.00038528569402384796	-0.03497777351432966	-0.03357840311134179	0.042475704750080986	6.075285747090759e-05	0.04239273147483313	0.04260378031011546	2.2720525213969163	0.010916956408908645	2.2546806749791712	2.2883656155373524	-0.012171562605299594	5.1288740031318025e-05	-0.012257289067266919	-0.012086714219843598	
Wed Jul  3 08:22:20 2019	3.1225349869824153	3.2985624140042136e-05	3.1224701550338714	3.122591777458203	0.06269868959060804	0.00055862151569783	0.0619456584475286	0.0637595657275922	-0.034313773718232805	0.00039451541263264074	-0.03497777351432966	-0.03357840311134179	0.042488326485434144	5.996055832765365e-05	0.042415121200964245	0.04261123545462332	2.2713867691167935	0.009561306326096433	2.2546806749791712	2.287496606659425	-0.012185825514059234	5.052121080354592e-05	-0.012263719756278223	-0.012099795873544029	
Wed Jul  3 08:26:31 2019	3.1225468789445907	2.192639463700751e-05	3.122510106751247	3.122591777458203	0.06274917014634701	0.000568008386631484	0.062005770738431935	0.06389916456983152	-0.03430537805045825	0.0003712570223677162	-0.03490309198154339	-0.03360665007426744	0.04250346200561422	6.366609459304494e-05	0.04241896191975459	0.04261529242123218	2.270820281433229	0.009965413218487911	2.252929257629119	2.2873334339752858	-0.012201728022384211	4.869296673023639e-05	-0.012269235818522661	-0.0121166446741444	
