coeff_a	coeff_b	coeff_c	coeff_d	coeff_e	Result
0.05865205650004439	-0.033185730414831825	0.041160587868722294	2.285383041123911	-0.010775282221505702	3.121884472392927
0.05816107997935413	-0.03250450021742339	0.04164818945273953	2.2808702126093308	-0.010631185611754692	3.121862643739188
0.057948809220897644	-0.032237700794073273	0.041456865354662295	2.2776033024475097	-0.010649327106156951	3.121872060467033
0.05801269906862929	-0.03288699593009812	0.04126849567148701	2.3050116092648674	-0.010500123476125384	3.121798341517511
0.059263649414956404	-0.03244714270102249	0.04126549829413516	2.312603349935452	-0.010542427181978167	3.121818274365096
0.05871295552486036	-0.03411273076304276	0.04148545543261864	2.2835185891061127	-0.01058446337732699	3.121846355656214
0.05809968530794122	-0.032329847121722356	0.041121492419085984	2.2810735789653833	-0.010604047189306286	3.121824589052723
0.057878964838480984	-0.03277664207043448	0.04132194446350453	2.275070812040565	-0.010702563922600203	3.1218809028429635
0.05813819608334336	-0.032117487912131336	0.04132121883500146	2.2988976495011797	-0.010579323444729269	3.1218348090068706
0.0584077339474642	-0.03219704595794127	0.041398517647684964	2.274891476186137	-0.010520086790367601	3.121818097202916
0.05957437369615067	-0.03209301154662009	0.04119470501581088	2.286740026616519	-0.010674203842147376	3.1218602242400264
0.05759381964069572	-0.03158417023343491	0.04105788535763506	2.279612565834132	-0.010638388054414312	3.121814708109243
0.059100105381485184	-0.033418189849086295	0.041407064565935	2.311984984347293	-0.010566544030531519	3.121839583982793
0.05941826766983082	-0.031841607942473	0.041161291288901905	2.268268218503598	-0.010628671824294392	3.1218349830041716
0.058927104380811994	-0.032990461243641384	0.041202528960074626	2.28814710083918	-0.010600019272345171	3.1218438617128133
0.058495016700189466	-0.03255210213493398	0.041359850619003866	2.2903225741540623	-0.010612470458095621	3.1218575620694793
0.05767451271754698	-0.033441590320829884	0.041359288230813404	2.2724652989775778	-0.010627269050406995	3.1218473156080493
0.0593785374696352	-0.03254330097142647	0.04113259285864517	2.28212406417169	-0.010665546169183752	3.121853781352933
0.059727390053853475	-0.03310608729545137	0.04125649214195727	2.2990666895061307	-0.010635375673698632	3.1218662832141515
0.05823862673345968	-0.032956493729884524	0.04143915869041108	2.3060953798415285	-0.010490665419217162	3.1217990860813356
0.059253448852713574	-0.03308842016375146	0.0409939508116597	2.296498934003872	-0.010649234722574863	3.121820695084077
0.058127001594290593	-0.03313958214806954	0.041375462912856674	2.2678584680788387	-0.010686273135830265	3.1218803892079925
0.057742932326311405	-0.032316706057889416	0.0412368305978868	2.2799516673948563	-0.010620312650359206	3.1218426437314486
0.058305067650034605	-0.03324131110954025	0.04155301776136225	2.303554676347616	-0.010554748757984529	3.1218261183750826
0.05793710405867049	-0.03408269341749072	0.04131748622969308	2.271953452532374	-0.0106391265587334	3.1218439693784146
0.059033740572310436	-0.03204349521918401	0.041134003553670244	2.263226270524775	-0.010651207268657328	3.1218396164777062
0.05845078519575118	-0.0330481556318898	0.041431839406216586	2.278663569496131	-0.010623626006074955	3.121866380764391
0.058163248193289066	-0.03378880546040266	0.04139553052556181	2.3199573196613548	-0.01057851340736288	3.1218224533752847
0.059421727050867186	-0.033113702832725085	0.041520287851861286	2.282853489902411	-0.010679340183319392	3.121901520159604
0.05915054806149675	-0.03391952269056175	0.0413841635378549	2.277153011875445	-0.010777813148267978	3.12192613429131
0.05865205650004439	-0.033185730414831825	0.041160587868722294	2.285383041123911	-0.010775282221505702	3.121884472392927
0.059209918983969004	-0.03180815503632068	0.04094754785293285	2.280940489890215	-0.010494731842468748	3.121757369191554
0.05822206892472315	-0.033236244371832264	0.041281234639997645	2.259207233123657	-0.010634595447612877	3.121851287773704
0.05860476900786954	-0.03253531143041979	0.04148268228738179	2.2975974317472034	-0.010607936641822123	3.1218581575507596
0.05825029499193656	-0.032745335017162924	0.04146717897968055	2.30625589106884	-0.010673215672428033	3.1218793981284523
0.05908464820112105	-0.03293014552559078	0.04132987380703135	2.285796644597187	-0.010475625723385043	3.121806464550923
0.05910479867496437	-0.03314767225573013	0.04101873256883642	2.306675891406317	-0.010565986057697594	3.1218001435694007
0.05846616435620711	-0.03290759438192308	0.041460003791169965	2.255372402505767	-0.010657135766195874	3.1218751273345267
0.05899921469680274	-0.03191920160293452	0.041257961882364316	2.29100235611836	-0.010545010801133438	3.1218195275028506
0.05965690574408027	-0.03168996588030604	0.04107195226357432	2.2889031476294592	-0.010653943234724239	3.1218228529812624
0.059075947281294214	-0.03254198849029339	0.041370394213344736	2.3001260497257903	-0.010578045345908765	3.121845004364354
0.058496891756764306	-0.033283380413861696	0.04128488947433921	2.3064797382483992	-0.010604107150709394	3.1218432203328694
0.05819891981230092	-0.03413987842838667	0.04125155100563826	2.280741405142702	-0.01065586373547316	3.121848353168035
0.05888735779744925	-0.03304688699110302	0.041360535312492314	2.296647310874229	-0.010622222561525738	3.1218646591943267
0.05810109608171399	-0.03300967077303788	0.04143062333220881	2.298017100759549	-0.010676815139246575	3.121879554980943
0.05873240904030908	-0.03256673649694763	0.04147089420476959	2.283326951989267	-0.010439089679965945	3.1217819947770344
0.06009250569533485	-0.033017528858253486	0.041136185452221065	2.29686656838887	-0.01064587083925763	3.1218533884317314
0.05848954911018617	-0.03368830924312988	0.04125114188800955	2.2900626138287783	-0.010551066989320733	3.121823906476017
0.05979807923658337	-0.03302629018678022	0.041262442775432805	2.294485190264722	-0.010645735034165228	3.1218717219711927
0.058148270693175165	-0.032847400603227835	0.041408031525576844	2.274300712310681	-0.010562628371033231	3.1218365097963643
0.05832006326705758	-0.03360879453435107	0.04126111351695429	2.3025215983826084	-0.010644197236247996	3.1218510111961972
0.05815347081561285	-0.032918593855587264	0.04115004187071279	2.281723210000044	-0.010677221714213847	3.1218511369045703
0.05961421262614511	-0.032122058073858706	0.04147961483523992	2.2975691081954843	-0.010713617958833068	3.121902218869674
0.05886753625841777	-0.0333873084227386	0.04146019481454702	2.26996016406905	-0.010615260387530807	3.1218667499877206
0.05755302220359819	-0.03243683939262053	0.04118863533879529	2.2956407861116457	-0.010615569122733471	3.121829959192852
0.0578827374784655	-0.03232757939938196	0.041123105248936274	2.2866379766924836	-0.010651301894588272	3.121835771517145
0.059836226240955796	-0.03309089051885835	0.041435196784393676	2.2757751823220467	-0.010599213610690293	3.121868098335997
0.05954710142055793	-0.0331028270875925	0.04138820095109733	2.2669923488288855	-0.010751554777746865	3.1219215696482325
0.05915054806149675	-0.03391952269056175	0.0413841635378549	2.277153011875445	-0.010777813148267978	3.12192613429131
0.05961421262614511	-0.032122058073858706	0.04147961483523992	2.2975691081954843	-0.010713617958833068	3.121902218869674
0.05954710142055793	-0.0331028270875925	0.04138820095109733	2.2669923488288855	-0.010751554777746865	3.1219215696482325
0.05912862837531954	-0.03313407649077524	0.04124335026836807	2.305874484624068	-0.010676270531458795	3.1218712552881605
0.059582670738486575	-0.031834573767598795	0.041379740807788334	2.2704465761155954	-0.01066458463855586	3.121872810497041
0.05796210731292031	-0.032313262052507584	0.04138398327310752	2.2582387044540937	-0.01068275931332689	3.1218763860743763
0.057439860995120405	-0.03356859814994011	0.041394431056420454	2.272379193144684	-0.010504223429250354	3.121792251773858
0.05860736455218099	-0.03212102889838737	0.04140291797744602	2.2859867072376314	-0.010566166141798483	3.1218379853629883
0.05904605805185379	-0.032206487361504284	0.041494149127999154	2.2800409117182436	-0.010678079912687245	3.121891509068495
0.05901670244931489	-0.03273876113302636	0.041312064305936765	2.272079099512574	-0.01067704541182713	3.1218830276585106
0.05991719528252188	-0.03337518640062236	0.041373027875218675	2.2958177529151587	-0.010634883120648888	3.1218804512454286
0.059211771819104926	-0.0321250671339902	0.041278296883601934	2.2634428068067223	-0.010593597923763595	3.1218408146662147
0.058994522361456976	-0.03291978555031843	0.04131793141532292	2.275815260803763	-0.010621612642511765	3.121864754511469
0.05754599656106659	-0.033058487026924196	0.04151336525568342	2.3402016463102666	-0.010591733208090755	3.1218144240795724
0.05817504874106259	-0.03206992718947586	0.04135646633169501	2.304465968038338	-0.01062152297359063	3.1218515501025355
0.05855469522964942	-0.032779042253495684	0.04136556536753002	2.280200636020761	-0.010566563839061226	3.1218416557183195
0.058382779754895746	-0.03256140391875429	0.041369271236264195	2.2761000182679814	-0.010619655571113999	3.1218610381216703
0.057910724940058944	-0.03354941932888365	0.0414688096832651	2.2972933292722617	-0.010704246766433285	3.121883596288484
0.05822028841351541	-0.0328393969185639	0.04127031073507917	2.2898163394492923	-0.010680040469670924	3.121870923854826
0.05951073129476522	-0.03289029545706283	0.04143139789073692	2.272929186766074	-0.010647895487886916	3.1218848993229606
0.05900528038968156	-0.0326227437376159	0.04146554674533933	2.2792469819256556	-0.010810118711307095	3.121945858133466
0.0579724121834215	-0.032767817962273016	0.04150609924485475	2.271218819007806	-0.010611606704725917	3.121855446190653
0.059127404646011045	-0.03329242579939999	0.041468104268073055	2.2611349824960434	-0.010726868629147669	3.121912902038326
0.058886187557129946	-0.03238817448125385	0.04127559119671346	2.275986985428875	-0.010578492255999973	3.1218408107545286
0.059177375816793526	-0.03273442446533649	0.04151748051121005	2.2871953112879453	-0.010680718193936267	3.1218977309308054
0.05914732120464295	-0.03269489755836362	0.04129153917531453	2.2802153082900642	-0.010721846784305036	3.121897069959002
0.06034884063397609	-0.03200782166826812	0.04106507953467214	2.289233347225518	-0.010614782142586139	3.1218131007553622
0.05826868539463596	-0.03383523696557815	0.041266308377942755	2.2844356075463033	-0.010718856304058319	3.1218755549147814
0.05912169755741581	-0.03207350877696991	0.04113073462053027	2.263894347758257	-0.010597395966056645	3.121823208105168
0.059157531111925794	-0.03319019337997747	0.041499506007152555	2.279879319125511	-0.010649632517308773	3.121886654095884
0.05915054806149675	-0.03391952269056175	0.0413841635378549	2.277153011875445	-0.010777813148267978	3.12192613429131
0.05954710142055793	-0.0331028270875925	0.04138820095109733	2.2669923488288855	-0.010751554777746865	3.1219215696482325
0.05900528038968156	-0.0326227437376159	0.04146554674533933	2.2792469819256556	-0.010810118711307095	3.121945858133466
0.058578021279121026	-0.03244541717296442	0.04138518009891237	2.293741120959644	-0.010603638073645772	3.121854686698387
0.05527634781784915	-0.032544025673363	0.041264332898843493	2.308809677475547	-0.010725467662953004	3.1218180097241293
0.058649166088683445	-0.03260903412773124	0.04150123226206393	2.2972186468603635	-0.010683771835790007	3.1218921417811143
0.05853218858906198	-0.03344460385253846	0.041520759080110284	2.2752790304955726	-0.010575831087453759	3.1218449031193125
0.05935127382710471	-0.0324767660914901	0.04153005288025582	2.276822299665515	-0.01068650738851031	3.1218998192709133
0.05970217281679714	-0.032519995353975185	0.04116353113557778	2.2915131701958766	-0.010727833454853715	3.1218769528067547
0.05847706608485273	-0.03224306117437823	0.04127312982592126	2.282224656420383	-0.010608362390217863	3.1218481351896075
0.0587329488703766	-0.033119512619682746	0.04129901835496126	2.2678249700572803	-0.010686167705629832	3.121881504197348
0.05762253028964399	-0.03356780946356152	0.04117379506023173	2.2799594118399296	-0.010626230332616475	3.121824606710063
0.058662338277632134	-0.03349843401505003	0.04142392646856176	2.2568713570947447	-0.010569777141354762	3.121839191270493
0.057558154040006276	-0.03354683865597198	0.04144055217960087	2.3008674095739234	-0.010668774468977581	3.1218596024923535
0.058178374536150615	-0.03290882353643512	0.04152517244711688	2.265639243271979	-0.0106561225944106	3.121875683903459
0.058193052130321124	-0.03222538747174255	0.041362839235900305	2.275201256546341	-0.010688063840285549	3.121883657772018
0.057899944406213204	-0.032470318224985896	0.04129766545285491	2.2999729840725913	-0.010644693080491563	3.121855729339257
0.05858236308068969	-0.030415045824975073	0.04118584104962095	2.2972196325082304	-0.01050199500744422	3.1217617249918095
0.05810174956909354	-0.03411607938899516	0.04117849054330898	2.286851994070645	-0.010667537925119909	3.121838464073341
0.059078717669283735	-0.032425273577718766	0.04135698782750663	2.298136319597056	-0.01070153449258439	3.1218919412529194
0.0593774872762894	-0.03234258800557972	0.04119954425492324	2.2725189139260937	-0.01066240627542669	3.1218613701746865
0.05869897928960203	-0.032191916277294966	0.04157951592427487	2.303641505538504	-0.010699342210724093	3.121895135483607
0.05899248063822044	-0.0329159302782588	0.04123690471586167	2.2691645156125357	-0.010695452519737348	3.1218792688724673
0.05877617503043165	-0.03407249665904388	0.04143481414428085	2.3021690432261463	-0.010605010130782407	3.1218522770916666
0.058982738567008065	-0.033118124432971574	0.04136944510910064	2.2740664420884804	-0.0107579572042826	3.121918479865526
0.05869592167581273	-0.031138469811942744	0.04154314193264089	2.2908144218288444	-0.010640537941640134	3.121856097038247
0.06362691582901941	-0.03336521692436175	0.041375484628128394	2.2752057485823003	-0.010512710066008311	3.121807988556299
0.05928046906673947	-0.03296789931389838	0.04123633452074684	2.2760475021329087	-0.010804950341843592	3.1219154419970456
0.06128789366487538	-0.03224642798486326	0.0412657505379467	2.2872941120802524	-0.010677595606156609	3.1218638491138035
0.058821765445639634	-0.03312661908356466	0.041420567512934055	2.3079229826414616	-0.010703162255601613	3.1218944933760837
