Timestamp	M_Result	SD_Result	Low_Result	Hig_Result	M_coeff_a	SD_coeff_a	Low_coeff_a	Hig_coeff_a	M_coeff_b	SD_coeff_b	Low_coeff_b	Hig_coeff_b	M_coeff_c	SD_coeff_c	Low_coeff_c	Hig_coeff_c	M_coeff_d	SD_coeff_d	Low_coeff_d	Hig_coeff_d	M_coeff_e	SD_coeff_e	Low_coeff_e	Hig_coeff_e	
Thu Jul  4 23:30:08 2019	4.44422021919471	0.02352091095771945	4.4001027801405845	4.474206731396976	-0.2839963012260171	0.011182228445169596	-0.30005367125182514	-0.26456056760894836	0.22999022329780827	0.012597332643788036	0.20403920950700177	0.2509540317627031	0.04129845503441339	0.003518518878729493	0.03538871406009533	0.046662083893733296	1.4728331583603982	0.19483996312976215	1.1729365845226987	1.7895272718023758	-0.007758600845348577	0.003956959073863716	-0.014110210670750417	-0.002130929966217232	
Thu Jul  4 23:31:11 2019	3.738878515911788	0.020084445171357955	3.7043300328025506	3.764015086240436	-0.28529741168464207	0.010855556257052272	-0.30399965180902155	-0.26549762987289893	0.22931701009788327	0.01235964920218878	0.20403920950700177	0.2509540317627031	0.04162439198952059	0.0038306592783656206	0.03538871406009533	0.04993037781177885	1.4958222862904929	0.22390947973018233	1.1751982073005134	1.809406646783471	-0.007448021889478431	0.004327876919449942	-0.014110210670750417	-0.0012796174166834658	
Thu Jul  4 23:32:07 2019	3.744583589928886	0.018134042985067003	3.6902154122340494	3.764015086240436	-0.2836325189343513	0.011367435003625973	-0.30169476222913055	-0.26456056760894836	0.2296342522657928	0.01124721419789735	0.20850421903363497	0.24447313995534772	0.04209747077439235	0.004120637464228907	0.03538871406009533	0.0505092842506283	1.50061451227099	0.225311260693027	1.1751982073005134	1.809406646783471	-0.006716395038486615	0.004699142510426686	-0.014110210670750417	0.0026713428267535026	
Thu Jul  4 23:32:59 2019	3.6935423887585532	0.021108033746127304	3.6395468358461596	3.720327718631953	-0.2839514607155969	0.013497806429129577	-0.30399965180902155	-0.2638434024680496	0.2272885409897753	0.012671671923281674	0.20402368268649387	0.2434864010606517	0.04235877148413202	0.004007398706624104	0.03538871406009533	0.0505092842506283	1.5191937138143163	0.24464941578430652	1.1729365845226987	1.9413676578024186	-0.00583392877035173	0.004888914989661862	-0.012309366786249928	0.0026713428267535026	
Thu Jul  4 23:33:53 2019	3.690057769619189	0.02456968368943988	3.6468206457403554	3.720327718631953	-0.2847157335836859	0.016945791142726978	-0.3075383116170471	-0.26355664410541146	0.22562366575976153	0.012163854288978324	0.19928142369910334	0.2434864010606517	0.04327851107339123	0.004003841006990848	0.036508009468972376	0.05051283647698144	1.5462785867399693	0.21753816605173967	1.1944055987346927	1.9413676578024186	-0.00439124288697716	0.004711420778209049	-0.011351261509746816	0.0026713428267535026	
Thu Jul  4 23:34:54 2019	4.007991875002406	0.012243607140381503	3.9820390424146193	4.02099224861349	-0.2867018795838608	0.018669873786728675	-0.3185352943933166	-0.2557482746249522	0.2248642486006778	0.01197812851062849	0.19928142369910334	0.24340870379234253	0.043818028790143626	0.0034086405959866217	0.03935035524198082	0.05051283647698144	1.5511697135754752	0.2645891166810982	1.1944055987346927	2.06681071116043	-0.003762562380209248	0.0041244626124205775	-0.010827446492825613	0.0026713428267535026	
Thu Jul  4 23:35:47 2019	4.007023399463265	0.02476403013510986	3.982945961050934	4.022740955709118	-0.28996358566593494	0.019787360462690664	-0.3245240309227844	-0.2557482746249522	0.22384571495096686	0.012105328507893798	0.19928142369910334	0.24340870379234253	0.04343736216956169	0.0036054353312549746	0.03744671665722395	0.05051283647698144	1.5441589213682485	0.2617591519620918	1.3019079106746465	1.9278826530995414	-0.004275964643409788	0.004355706089537453	-0.010827446492825613	0.0026713428267535026	
Thu Jul  4 23:36:52 2019	4.437906812204305	0.012031365585454814	4.417356555217912	4.450892414879427	-0.29179805857150176	0.01954749705806009	-0.3245240309227844	-0.2557482746249522	0.22365467860647004	0.011996996516137346	0.19928142369910334	0.24040865781972398	0.04326822694891653	0.0036239164965267733	0.03694174120129358	0.050631672442305556	1.5371875153775854	0.30409624797777757	0.9442006685489022	1.994002579396746	-0.005132715097020525	0.0046218905576414305	-0.01131974233145857	0.002568028876910951	
Thu Jul  4 23:37:49 2019	4.438304113036986	0.009530485777115384	4.4153411956940545	4.450892414879427	-0.29110581959662635	0.018838179409428134	-0.3185352943933166	-0.2532102468265174	0.226196508940885	0.011557697915964516	0.20823136262091502	0.24333194691389837	0.042821590792642986	0.003533687372079504	0.03694174120129358	0.04997432654363646	1.5241199014080442	0.3417779069992983	0.9442006685489022	2.1138870811095174	-0.005754591739007714	0.004384314210257936	-0.011613351506476428	0.0007895114251817957	
Thu Jul  4 23:38:49 2019	4.38746672447036	0.019096625513923715	4.358109970547049	4.403793968243026	-0.29108291273983433	0.01693311637723921	-0.3164025648898162	-0.2557482746249522	0.22689523842376402	0.011366183961485197	0.20838085614870433	0.2454225293626924	0.04196383476665119	0.0034045362451497942	0.03670833339908151	0.04621069428983362	1.488276181393492	0.3711968962555799	0.9442006685489022	2.1138870811095174	-0.00652427362006382	0.0037274767039559204	-0.011613351506476428	0.0004405133511099788	
Thu Jul  4 23:39:42 2019	4.389881886339566	0.011398968806055931	4.366754121101458	4.403793968243026	-0.29065322741537886	0.016172582969153106	-0.3106602185824806	-0.2621110766397615	0.22705998564126176	0.011064636636208419	0.20988400070744773	0.2454225293626924	0.04227193187257802	0.0034666633204437337	0.03670833339908151	0.0489119348550736	1.4491014463514846	0.3697256939196997	0.9442006685489022	2.09192140715117	-0.006799909211024658	0.003720410630058863	-0.012221611133939925	-0.00025042595592158004	
Thu Jul  4 23:40:46 2019	4.465063285195019	0.01661156691806752	4.431806152388001	4.49224456324233	-0.28922246008977553	0.015040564304165928	-0.3086123861037871	-0.26320374078190933	0.22547817186405514	0.01186745462253106	0.20838085614870433	0.2454225293626924	0.04231807309701792	0.003092551933125857	0.03694174120129358	0.04755944381381021	1.4055468127443826	0.36454098287998726	0.9442006685489022	2.09192140715117	-0.006686126340921445	0.003569704476559891	-0.012221611133939925	-0.0005662416171695016	
Thu Jul  4 23:41:41 2019	4.470338186726602	0.016643781444321135	4.447636883673254	4.49224456324233	-0.2922525843619176	0.015556757660517	-0.3203855261931853	-0.2656750338443317	0.2224335132962118	0.012267268738313183	0.20139062005106545	0.2454225293626924	0.04210226998308951	0.002559298210262197	0.037760887498922105	0.04553704826431393	1.3969741613423006	0.3573082784964304	0.9442006685489022	2.09192140715117	-0.006357710471468307	0.0032048473316861705	-0.011287913144385561	-0.002103697128538753	
Thu Jul  4 23:42:44 2019	3.9392311678075145	0.00850425138911744	3.9165038727207993	3.9477990183303926	-0.29323606579146283	0.016379824749111538	-0.3203855261931853	-0.26320374078190933	0.22086807036075187	0.011264611719188963	0.20139062005106545	0.24136115535233887	0.04203365971032416	0.0024915674296750972	0.037609780209045	0.045121543993399085	1.3261188206149765	0.3630395233296098	0.8909249335070936	1.9623403040141612	-0.005973119802025808	0.003102462823466643	-0.010921165902361824	-0.0010686955670776493	
Thu Jul  4 23:43:40 2019	3.941375747542246	0.006577972328512337	3.9259585001524724	3.9486460325835306	-0.2917125888280899	0.016740870671847204	-0.3199412839918814	-0.2604376683310001	0.21955858415691382	0.01042539528114944	0.20139062005106545	0.23851965212200732	0.04236000837236708	0.002307118685995074	0.03866934491038984	0.046924802576891626	1.297539664359861	0.35791457911277846	0.8709307239116619	1.929004347021154	-0.005966089174996585	0.003065682440905559	-0.011287913144385561	-0.0010686955670776493	
Thu Jul  4 23:44:44 2019	3.7378694128840966	0.010004917126054566	3.715351467959493	3.7514486900269692	-0.29164480711437407	0.01672465440229584	-0.3199412839918814	-0.2604376683310001	0.21956217077377568	0.009885655898819195	0.20139062005106545	0.23631382855522687	0.042465263093672684	0.0020991987266140363	0.03887558732169678	0.046924802576891626	1.2900547404435654	0.3464201579608593	0.825485563661845	1.8183399259375197	-0.005115257717417635	0.0034392755722746004	-0.010878821912379946	0.001443907776571965	
Thu Jul  4 23:45:39 2019	3.741269457406835	0.009369344548618446	3.7256622083000104	3.7539943010190955	-0.2922964134858691	0.01726535208364308	-0.3199412839918814	-0.2604376683310001	0.21942690061266168	0.009991690101654106	0.20180506271578338	0.23631382855522687	0.04269260730768059	0.0022735181842596284	0.03887558732169678	0.047561675539096175	1.2885294027059297	0.3545474833265613	0.7917139868061842	1.929004347021154	-0.004447775772773311	0.00358382737358892	-0.009868247752929236	0.004159476163515626	
Thu Jul  4 23:46:44 2019	4.304781417053394	0.01389220636648543	4.271058309719693	4.3203228155608056	-0.2925143985316304	0.01741395512827442	-0.31991190523963475	-0.2604376683310001	0.22067544653833318	0.009555441081970435	0.2039932183609136	0.23631382855522687	0.04282373621489678	0.002360820715193374	0.03887558732169678	0.047731334082207505	1.2676683687304398	0.3216922371033813	0.7917139868061842	1.7476153149504037	-0.003659282055172538	0.00335784016260965	-0.009461036467471469	0.004159476163515626	
Thu Jul  4 23:47:40 2019	4.307541425984877	0.01064588275950617	4.2937233754871444	4.3203228155608056	-0.2947441384067443	0.01616617388775724	-0.31991190523963475	-0.27074712994403194	0.21857169353760592	0.010049135141995237	0.2039932183609136	0.23302558142706617	0.04332826918666402	0.0023036726378521904	0.03942897890852246	0.047731334082207505	1.3336517024472838	0.28028358497988237	0.7917139868061842	1.7733259264836811	-0.0030200908584928584	0.0033980349876225925	-0.007660597262619525	0.004159476163515626	
Thu Jul  4 23:48:43 2019	3.891233320294093	0.011970259073331909	3.8777589294283774	3.899064370422651	-0.29690255705265617	0.014838465203894147	-0.3201176334395309	-0.27236912965174487	0.21764157221378141	0.00937568874798415	0.2043647929395078	0.23302558142706617	0.043778847693774686	0.0021890010399624434	0.04020356647114394	0.047731334082207505	1.351253819452808	0.2538766074938833	0.825485563661845	1.7733259264836811	-0.0024494492746692837	0.0031424874910571505	-0.006807392590788844	0.004159476163515626	
Thu Jul  4 23:49:38 2019	3.8930724745933274	0.007453521760942701	3.8762431006139675	3.9020896269780896	-0.29713031468401485	0.014779327828732692	-0.3201176334395309	-0.27360202517503396	0.2163360822245966	0.008711610268487128	0.2043647929395078	0.23302558142706617	0.044231290974087505	0.0019444678002630362	0.0411729564177316	0.04725825147178412	1.3506233599205488	0.22105933474867875	0.9574511138940278	1.674282438090143	-0.00248024795215301	0.002539920426564008	-0.006210399395450298	0.002234732586475927	
Thu Jul  4 23:50:42 2019	4.023210286383506	0.00557403291023204	4.012549903715719	4.0320378674134965	-0.29606167666990474	0.014817843729319899	-0.3201176334395309	-0.27360202517503396	0.21639182191936893	0.008578126457791838	0.2043647929395078	0.23302558142706617	0.04461430223730127	0.0017031106227248455	0.04125210890164636	0.04725825147178412	1.346887008680919	0.1802721611283204	1.0681656959280663	1.5922735455122878	-0.00282238772772052	0.0024641035508757366	-0.006620059325371654	0.0019915004682999333	
Thu Jul  4 23:51:39 2019	4.022627420060991	0.00889812171017691	4.0027742310614105	4.0320378674134965	-0.29266999077792255	0.014962007203491405	-0.30859557369098845	-0.26998794464971515	0.21550514709952326	0.008866898679054422	0.20355130755654244	0.23302558142706617	0.0446243908738634	0.0016085718350067094	0.04141501758988411	0.04725825147178412	1.336451686990104	0.1705980195623991	1.0681656959280663	1.6230943397774695	-0.0032439318815435424	0.0024857140055044367	-0.00681870945522207	0.0019915004682999333	
Thu Jul  4 23:52:42 2019	4.398700947197782	0.005994081331725966	4.3842853244222315	4.406045366667947	-0.2914390734674611	0.014570018450162345	-0.30859557369098845	-0.26998794464971515	0.21644186198359397	0.007965836231870376	0.20388758433565246	0.23051970119990872	0.04449438686559479	0.0015496950703019461	0.0415145949325206	0.04725825147178412	1.312125949514768	0.1578934502773116	1.0681656959280663	1.6200472999676363	-0.003912391525355981	0.0023219573005464696	-0.00736886391774472	0.0004690535022883885	
Thu Jul  4 23:53:36 2019	4.399583774840755	0.004501379860944406	4.39107088741086	4.406045366667947	-0.29050464836524065	0.013969344008041519	-0.30859557369098845	-0.26998794464971515	0.21523126413465357	0.008671763492450829	0.20355130755654244	0.23051970119990872	0.04418634320946011	0.001685697402810673	0.04137395996745227	0.04725825147178412	1.3053231300132755	0.1524886847369059	1.0681656959280663	1.583767968609491	-0.004433332873750839	0.0020584322941314477	-0.008048827523186457	-0.0008964789515621815	
Thu Jul  4 23:54:42 2019	3.980997785415446	0.00625966498452086	3.9676483274827286	3.9911704760579205	-0.2891426157027487	0.0164699282880287	-0.30859557369098845	-0.2508940274393539	0.21589380718332715	0.009277798971372752	0.20355130755654244	0.23051970119990872	0.043725327378939124	0.0017427456207323743	0.040321039900333804	0.04681877889351347	1.2860118207486768	0.17172901404656865	1.0394033165385852	1.583767968609491	-0.0049347312912246715	0.001842670998753086	-0.008048827523186457	-0.0019980664761982117	
Thu Jul  4 23:55:40 2019	3.9813792451416607	0.010742787087166137	3.9612601854828378	3.9919976909763206	-0.28785914578562205	0.016036335335134395	-0.30693329743541564	-0.2508940274393539	0.21779383083611348	0.009517183800345599	0.20443753206730195	0.23288295378123072	0.043246088480060105	0.0015766512054260135	0.040321039900333804	0.045655445723117444	1.2604844171689853	0.1789869895083798	1.0144015875689962	1.5822516814402723	-0.005349255507503642	0.001877604132787492	-0.008124706348824007	-0.002466381657876593	
Thu Jul  4 23:56:42 2019	3.7394817700747045	0.015008011698336739	3.7056174355500064	3.771663288684091	-0.2892174061396952	0.015559218358468397	-0.30693329743541564	-0.26066450297223037	0.21798224553054144	0.009423857745097458	0.20592456629483805	0.2331136237999913	0.04338369708511467	0.001838306225369662	0.040321039900333804	0.04586892627637501	1.235047744724875	0.18572918830442264	0.9443842891633194	1.551159915907259	-0.0050883954739111515	0.0022283155600836594	-0.008048827523186457	-0.0013455294283909688	
Thu Jul  4 23:57:37 2019	3.745600825849629	0.01622577764078045	3.7124059084666206	3.7757504236627364	-0.28861614719452927	0.015384465655378663	-0.30693329743541564	-0.26656875530631935	0.2178322341309004	0.009297877459787765	0.20501477305295127	0.2331136237999913	0.043800975548630605	0.002261268482529443	0.04100894466982007	0.04938960226277532	1.2070501294318463	0.19283209411660435	0.9318280780097172	1.551159915907259	-0.004577808490815521	0.0028946361304559754	-0.007871709795291513	0.002387293409788596	
Thu Jul  4 23:58:42 2019	4.595047017353276	0.02217000499370684	4.554608060557844	4.62609887526038	-0.2859062255479213	0.016876972491001178	-0.30645814888919665	-0.24262391458707838	0.2209906423709631	0.009531755538865138	0.20685255475421882	0.2346329237545337	0.04390843249036449	0.0023358964809110034	0.041243558209649055	0.04938960226277532	1.2110168180637737	0.22563608012591632	0.9107090057874249	1.5639305707539672	-0.005185974642297545	0.0037322813741732363	-0.009526032790475893	0.002387293409788596	
Thu Jul  4 23:59:40 2019	4.591881061610802	0.028135851652591002	4.516742553632347	4.626327017194416	-0.2851901078776788	0.016093913810382825	-0.30540267994116865	-0.2537739961337934	0.22313434216353464	0.010529288776940796	0.20963038927014466	0.23826167461098682	0.043996159778272356	0.00231663180692118	0.04139245628914555	0.04938960226277532	1.2260158402883592	0.2564197241716741	0.9318280780097172	1.8403212204834631	-0.005876460126362071	0.004579575089649543	-0.012395041732728972	0.002387293409788596	
Fri Jul  5 00:00:42 2019	3.7466958743694074	0.012729237766513373	3.7231459843703147	3.759294718799183	-0.28517147211280225	0.01790536098682968	-0.3086875358759251	-0.25057689292931573	0.2220105474182578	0.010819335626194755	0.20949689978862107	0.2346329237545337	0.04454050021960127	0.0027359822865579597	0.04139245628914555	0.05135803459482021	1.2530703647102126	0.26735438897525676	0.9107090057874249	1.8403212204834631	-0.005092230603183617	0.005124504046335911	-0.012395041732728972	0.00260725673631402	
